133,561,2278.24,1162.68,152.76,115.87,0.88,-1,-1,-1
133,562,2034.10,255.44,46.01,56.85,0.65,-1,-1,-1
133,563,1927.90,89.47,64.60,112.32,0.16,-1,-1,-1
133,564,1912.73,759.69,68.81,69.64,0.20,-1,-1,-1
133,566,2042.40,1576.81,61.05,71.77,0.87,-1,-1,-1
133,482,2402.39,100.22,107.33,210.79,0.96,-1,-1,-1
133,568,2375.83,0.11,90.43,86.43,0.90,-1,-1,-1
133,572,1766.77,642.78,71.49,81.98,0.81,-1,-1,-1
133,573,3067.15,1292.35,85.08,69.73,0.56,-1,-1,-1
133,574,1726.40,848.00,32.47,27.98,0.60,-1,-1,-1
133,567,958.01,621.34,55.47,47.54,0.73,-1,-1,-1
134,487,1640.11,498.41,271.61,179.54,0.93,-1,-1,-1
134,382,2309.55,532.25,254.06,190.83,0.83,-1,-1,-1
134,210,1871.48,757.15,86.77,66.65,0.66,-1,-1,-1
134,551,1934.73,176.81,206.16,113.68,0.87,-1,-1,-1
134,552,2097.72,1047.19,141.84,135.97,0.66,-1,-1,-1
134,553,2092.08,693.10,65.73,68.97,0.85,-1,-1,-1
134,556,2325.36,658.10,69.38,106.65,0.75,-1,-1,-1
134,557,2345.49,129.36,66.99,57.62,0.12,-1,-1,-1
134,558,1875.59,1145.39,58.66,64.16,0.74,-1,-1,-1
134,561,2280.11,1171.27,129.02,97.79,0.87,-1,-1,-1
134,562,2021.77,264.00,48.65,59.83,0.60,-1,-1,-1
134,563,1921.99,127.14,49.80,84.83,0.52,-1,-1,-1
134,564,1908.78,755.31,73.31,74.98,0.68,-1,-1,-1
134,566,2040.28,1584.83,60.86,71.53,0.69,-1,-1,-1
134,482,2401.83,106.17,112.41,209.40,0.96,-1,-1,-1
134,568,2372.23,0.21,96.77,93.31,0.90,-1,-1,-1
134,572,1770.33,637.82,74.03,84.83,0.76,-1,-1,-1
134,573,3072.67,1298.37,83.31,68.53,0.28,-1,-1,-1
134,574,1730.31,847.13,31.29,26.88,0.43,-1,-1,-1
134,575,1881.88,0.27,214.76,59.88,0.88,-1,-1,-1
134,567,964.09,633.14,57.90,49.79,0.23,-1,-1,-1
135,487,1636.74,499.37,269.69,179.49,0.94,-1,-1,-1
135,382,2313.28,541.13,251.43,188.31,0.89,-1,-1,-1
135,210,1871.91,753.54,80.84,64.25,0.53,-1,-1,-1
135,551,1926.74,181.74,205.34,112.39,0.94,-1,-1,-1
135,552,2094.99,1049.43,142.34,136.40,0.61,-1,-1,-1
135,553,2087.41,699.73,65.55,69.44,0.80,-1,-1,-1
135,556,2327.86,660.98,68.97,106.68,0.72,-1,-1,-1
135,558,1883.41,1148.44,45.74,49.43,0.77,-1,-1,-1
135,561,2286.09,1178.83,112.70,85.66,0.81,-1,-1,-1
135,562,2012.29,267.91,52.93,64.74,0.83,-1,-1,-1
135,563,1916.85,115.17,58.09,98.28,0.78,-1,-1,-1
135,564,1902.80,751.47,75.55,77.44,0.24,-1,-1,-1
135,566,2038.54,1588.96,58.99,69.11,0.26,-1,-1,-1
135,482,2402.85,106.36,118.33,211.25,0.95,-1,-1,-1
135,568,2371.71,0.36,99.02,96.47,0.88,-1,-1,-1
135,573,3078.67,1299.56,76.87,63.24,0.76,-1,-1,-1
135,574,1734.41,842.58,29.78,25.38,0.54,-1,-1,-1
135,575,1871.60,0.34,228.22,63.84,0.94,-1,-1,-1
135,567,973.42,638.12,66.16,56.88,0.70,-1,-1,-1
135,577,2923.12,230.13,73.33,66.20,0.77,-1,-1,-1
135,578,1714.65,788.26,43.02,34.78,0.57,-1,-1,-1
136,487,1633.66,497.66,271.17,181.96,0.92,-1,-1,-1
136,382,2316.29,544.44,250.03,186.13,0.86,-1,-1,-1
136,551,1918.15,183.57,207.97,112.86,0.90,-1,-1,-1
136,552,2091.65,1049.54,142.57,136.71,0.79,-1,-1,-1
136,553,2083.79,701.47,63.99,68.52,0.53,-1,-1,-1
136,556,2329.37,663.62,67.64,104.89,0.83,-1,-1,-1
136,558,1882.65,1153.10,35.95,38.79,0.63,-1,-1,-1
136,561,2281.84,1181.40,123.41,95.33,0.86,-1,-1,-1
136,562,2004.38,270.26,56.71,69.07,0.78,-1,-1,-1
136,563,1914.29,117.33,59.38,99.29,0.82,-1,-1,-1
136,566,2036.25,1588.11,60.03,70.51,0.82,-1,-1,-1
136,482,2400.76,107.42,124.05,214.00,0.96,-1,-1,-1
136,568,2370.62,0.51,101.16,99.93,0.90,-1,-1,-1
136,573,3084.15,1302.77,67.84,55.42,0.69,-1,-1,-1
136,574,1735.94,836.94,32.16,27.32,0.20,-1,-1,-1
136,575,1860.11,0.31,239.44,67.30,0.94,-1,-1,-1
136,567,967.33,639.29,85.57,75.24,0.64,-1,-1,-1
136,577,2935.42,223.05,75.36,68.28,0.69,-1,-1,-1
136,578,1710.70,786.31,42.61,34.39,0.66,-1,-1,-1
136,579,3552.40,198.84,91.97,74.89,0.54,-1,-1,-1
136,557,2333.59,125.75,78.54,68.72,0.79,-1,-1,-1
137,487,1628.55,496.36,261.81,175.92,0.93,-1,-1,-1
137,382,2314.29,546.91,250.85,186.38,0.90,-1,-1,-1
137,551,1892.80,187.28,219.12,118.47,0.87,-1,-1,-1
137,552,2085.42,1046.68,142.45,136.71,0.76,-1,-1,-1
137,553,2073.35,698.42,60.11,65.23,0.60,-1,-1,-1
137,556,2334.56,663.53,60.89,95.46,0.60,-1,-1,-1
137,561,2270.93,1177.71,115.00,88.58,0.89,-1,-1,-1
137,562,1987.89,277.22,53.31,64.41,0.72,-1,-1,-1
137,563,1911.33,123.55,52.84,85.10,0.86,-1,-1,-1
137,566,2024.10,1578.61,62.08,73.54,0.73,-1,-1,-1
137,482,2395.99,108.43,127.78,213.47,0.93,-1,-1,-1
137,568,2368.79,0.35,107.03,107.01,0.85,-1,-1,-1
137,573,3102.78,1300.47,61.04,50.14,0.78,-1,-1,-1
137,575,1836.45,0.19,261.00,73.92,0.94,-1,-1,-1
137,567,988.00,634.89,73.96,64.85,0.57,-1,-1,-1
137,577,2945.82,215.30,76.84,69.38,0.46,-1,-1,-1
137,578,1711.33,770.60,41.34,33.20,0.52,-1,-1,-1
137,579,3537.02,177.90,111.21,90.68,0.90,-1,-1,-1
137,583,2306.60,532.04,270.19,122.37,0.52,-1,-1,-1
137,557,2330.64,117.83,69.66,62.05,0.70,-1,-1,-1
138,487,1625.55,493.62,256.86,172.45,0.92,-1,-1,-1
138,382,2307.08,551.71,242.19,181.46,0.91,-1,-1,-1
138,551,1876.44,189.01,226.58,122.34,0.93,-1,-1,-1
138,552,2081.97,1044.50,142.92,137.10,0.63,-1,-1,-1
138,553,2065.00,693.73,58.88,64.01,0.85,-1,-1,-1
138,561,2259.48,1174.40,117.35,90.32,0.91,-1,-1,-1
138,562,1977.39,279.85,52.52,62.74,0.71,-1,-1,-1
138,563,1905.97,129.18,55.24,86.70,0.83,-1,-1,-1
138,566,2019.12,1574.35,61.55,73.55,0.74,-1,-1,-1
138,482,2391.33,107.98,130.91,211.88,0.95,-1,-1,-1
138,568,2368.35,0.24,107.08,108.49,0.88,-1,-1,-1
138,573,3105.77,1298.33,58.64,47.78,0.54,-1,-1,-1
138,575,1825.26,0.09,268.98,76.88,0.94,-1,-1,-1
138,567,991.54,618.57,89.07,79.89,0.64,-1,-1,-1
138,577,2966.93,214.69,70.60,64.04,0.55,-1,-1,-1
138,578,1709.42,762.63,39.98,31.96,0.12,-1,-1,-1
138,579,3531.64,169.71,116.82,95.55,0.27,-1,-1,-1
138,583,2309.04,540.85,254.45,115.12,0.80,-1,-1,-1
138,557,2305.34,111.56,101.73,93.62,0.66,-1,-1,-1
138,584,1749.69,321.75,48.08,61.90,0.84,-1,-1,-1
138,587,2374.38,1338.11,39.65,44.19,0.68,-1,-1,-1
138,588,2364.08,1351.37,49.70,31.86,0.67,-1,-1,-1
138,590,994.32,611.64,80.70,79.17,0.63,-1,-1,-1
138,592,2882.97,1425.24,81.38,55.31,0.77,-1,-1,-1
138,210,1902.20,762.04,59.25,48.48,0.55,-1,-1,-1
138,564,1894.03,730.58,50.25,50.60,0.71,-1,-1,-1
139,487,1627.65,488.73,245.33,163.47,0.93,-1,-1,-1
139,382,2308.49,553.78,235.97,177.26,0.89,-1,-1,-1
139,551,1866.64,189.85,231.55,124.93,0.79,-1,-1,-1
139,552,2079.84,1042.56,143.08,137.19,0.89,-1,-1,-1
139,553,2060.19,690.99,56.35,60.83,0.56,-1,-1,-1
139,561,2246.72,1171.93,128.69,99.64,0.90,-1,-1,-1
139,562,1970.20,281.99,53.16,62.80,0.42,-1,-1,-1
139,563,1902.95,134.35,51.54,76.69,0.87,-1,-1,-1
139,566,2016.51,1573.08,60.05,71.91,0.62,-1,-1,-1
139,482,2387.72,106.81,134.56,212.13,0.96,-1,-1,-1
139,568,2367.61,0.14,104.92,108.02,0.89,-1,-1,-1
139,573,3112.75,1294.61,58.93,48.46,0.56,-1,-1,-1
139,575,1817.67,0.10,274.25,79.26,0.94,-1,-1,-1
139,577,2976.93,216.01,72.05,65.40,0.13,-1,-1,-1
139,579,3528.20,167.40,116.20,95.27,0.78,-1,-1,-1
139,583,2313.26,547.36,241.32,108.84,0.62,-1,-1,-1
139,557,2292.86,109.05,111.03,105.00,0.70,-1,-1,-1
139,584,1748.22,323.20,44.97,57.88,0.75,-1,-1,-1
139,587,2372.14,1337.12,38.90,43.41,0.74,-1,-1,-1
139,588,2362.53,1351.26,50.86,32.81,0.66,-1,-1,-1
139,590,991.88,606.84,91.15,90.10,0.76,-1,-1,-1
139,592,2887.29,1423.04,86.15,58.61,0.79,-1,-1,-1
139,593,2946.03,1446.92,30.96,37.34,0.61,-1,-1,-1
140,487,1610.08,479.79,265.61,178.38,0.92,-1,-1,-1
140,382,2305.71,552.16,232.30,175.47,0.90,-1,-1,-1
140,551,1857.32,190.77,235.45,127.11,0.89,-1,-1,-1
140,552,2077.45,1040.97,143.03,137.13,0.88,-1,-1,-1
140,553,2058.21,690.87,51.47,54.70,0.31,-1,-1,-1
140,561,2229.57,1170.78,144.06,112.37,0.83,-1,-1,-1
140,562,1964.31,283.08,51.71,60.17,0.53,-1,-1,-1
140,563,1896.22,138.29,56.47,80.71,0.85,-1,-1,-1
140,566,2014.79,1569.73,61.23,73.14,0.36,-1,-1,-1
140,482,2385.03,105.54,138.47,213.57,0.84,-1,-1,-1
140,568,2371.58,0.18,101.56,105.42,0.84,-1,-1,-1
140,573,3114.58,1289.35,60.87,50.35,0.81,-1,-1,-1
140,575,1807.66,0.21,285.42,83.72,0.94,-1,-1,-1
140,577,2977.52,214.29,76.49,68.98,0.77,-1,-1,-1
140,579,3540.59,166.23,95.60,76.11,0.60,-1,-1,-1
140,583,2304.25,543.94,245.58,113.24,0.51,-1,-1,-1
140,557,2309.21,105.55,86.35,83.62,0.72,-1,-1,-1
140,584,1744.87,325.36,39.87,51.08,0.40,-1,-1,-1
140,587,2372.39,1336.32,38.70,43.48,0.75,-1,-1,-1
140,588,2361.59,1354.11,48.32,31.44,0.80,-1,-1,-1
140,590,1007.23,613.82,71.38,70.30,0.51,-1,-1,-1
140,592,2895.88,1420.18,89.27,61.09,0.79,-1,-1,-1
140,593,2951.96,1445.27,31.50,38.07,0.36,-1,-1,-1
140,594,1860.37,187.66,239.69,128.80,0.70,-1,-1,-1
140,572,1818.52,610.55,33.98,37.53,0.61,-1,-1,-1
140,556,2339.64,662.87,49.18,76.97,0.66,-1,-1,-1
140,567,1014.73,621.73,70.83,63.74,0.70,-1,-1,-1
140,578,1705.54,752.80,39.67,31.54,0.51,-1,-1,-1
140,210,1908.03,748.82,50.70,41.80,0.69,-1,-1,-1
140,564,1877.90,705.71,58.34,57.76,0.75,-1,-1,-1
141,487,1605.32,475.25,250.41,167.33,0.89,-1,-1,-1
141,382,2308.95,550.51,231.93,174.74,0.93,-1,-1,-1
141,551,1848.17,191.75,237.73,128.41,0.70,-1,-1,-1
141,552,2074.50,1040.13,142.91,136.91,0.64,-1,-1,-1
141,553,2055.30,691.86,47.48,49.08,0.40,-1,-1,-1
141,561,2222.32,1167.16,144.63,112.64,0.86,-1,-1,-1
141,562,1959.11,287.24,48.88,55.52,0.31,-1,-1,-1
141,563,1893.34,144.41,56.58,77.48,0.87,-1,-1,-1
141,566,2012.59,1573.33,57.57,67.65,0.68,-1,-1,-1
141,482,2382.98,104.88,141.45,214.47,0.94,-1,-1,-1
141,568,2375.71,0.19,99.23,103.28,0.91,-1,-1,-1
141,573,3108.91,1283.65,66.72,55.36,0.56,-1,-1,-1
141,575,1801.02,3.74,287.81,85.77,0.93,-1,-1,-1
141,577,2985.30,208.94,76.52,68.73,0.20,-1,-1,-1
141,579,3548.71,159.51,103.33,82.51,0.67,-1,-1,-1
141,583,2282.68,578.62,146.22,68.63,0.78,-1,-1,-1
141,557,2314.49,100.30,78.19,77.46,0.65,-1,-1,-1
141,584,1738.23,326.77,39.09,49.71,0.52,-1,-1,-1
141,588,2349.24,1341.78,68.30,45.03,0.51,-1,-1,-1
141,590,1021.75,621.78,61.38,60.78,0.76,-1,-1,-1
141,592,2912.73,1421.33,78.75,54.75,0.56,-1,-1,-1
141,593,2960.97,1447.87,25.86,31.09,0.61,-1,-1,-1
141,594,1852.14,188.96,239.30,128.62,0.81,-1,-1,-1
141,598,2409.34,175.59,51.44,77.70,0.66,-1,-1,-1
141,601,2121.80,327.86,39.09,59.36,0.65,-1,-1,-1
141,572,1798.89,602.29,47.06,49.43,0.60,-1,-1,-1
141,556,2339.82,662.60,46.35,71.90,0.11,-1,-1,-1
141,567,1020.99,624.51,69.94,63.42,0.73,-1,-1,-1
141,578,1706.37,745.70,41.54,32.97,0.58,-1,-1,-1
141,210,1911.41,746.13,46.82,38.63,0.15,-1,-1,-1
141,564,1873.73,696.33,61.38,60.77,0.74,-1,-1,-1
142,487,1594.63,468.17,243.39,161.57,0.94,-1,-1,-1
142,382,2310.08,550.09,233.36,175.55,0.72,-1,-1,-1
142,552,2071.99,1039.24,143.41,137.31,0.54,-1,-1,-1
142,553,2050.57,693.73,44.69,44.75,0.25,-1,-1,-1
142,561,2219.17,1161.90,138.88,108.15,0.86,-1,-1,-1
142,562,1949.35,286.28,50.00,55.64,0.77,-1,-1,-1
142,563,1887.22,145.27,61.29,81.34,0.84,-1,-1,-1
142,566,2006.47,1573.66,58.08,66.73,0.55,-1,-1,-1
142,482,2382.23,103.58,144.24,215.70,0.94,-1,-1,-1
142,568,2378.42,0.20,96.52,100.51,0.90,-1,-1,-1
142,573,3100.98,1276.53,71.77,59.49,0.69,-1,-1,-1
142,575,1796.62,9.37,283.94,85.93,0.94,-1,-1,-1
142,577,2993.79,207.81,77.59,68.56,0.17,-1,-1,-1
142,557,2316.49,103.27,76.04,76.59,0.53,-1,-1,-1
142,584,1730.59,327.07,41.32,52.18,0.31,-1,-1,-1
142,588,2355.23,1347.83,57.17,38.11,0.72,-1,-1,-1
142,592,2921.99,1415.02,82.56,58.49,0.47,-1,-1,-1
142,598,2411.66,174.07,48.70,73.75,0.57,-1,-1,-1
142,601,2123.26,325.62,37.49,56.68,0.77,-1,-1,-1
142,572,1786.56,606.24,42.37,43.00,0.64,-1,-1,-1
142,556,2341.40,654.85,50.77,76.73,0.70,-1,-1,-1
142,567,1026.97,625.81,70.21,64.36,0.83,-1,-1,-1
142,578,1706.94,738.02,41.15,32.40,0.51,-1,-1,-1
142,210,1915.73,742.73,43.86,36.15,0.11,-1,-1,-1
142,564,1875.91,689.01,62.05,62.54,0.51,-1,-1,-1
142,587,2364.98,1331.28,45.25,51.30,0.60,-1,-1,-1
143,487,1574.65,455.48,251.62,167.17,0.94,-1,-1,-1
143,382,2307.21,549.39,234.56,176.73,0.89,-1,-1,-1
143,552,2070.22,1038.66,143.26,137.22,0.65,-1,-1,-1
143,553,2044.52,697.62,42.87,41.61,0.43,-1,-1,-1
143,561,2216.23,1162.07,136.83,106.51,0.89,-1,-1,-1
143,562,1937.96,286.64,55.90,62.15,0.69,-1,-1,-1
143,563,1879.48,140.45,63.81,87.47,0.13,-1,-1,-1
143,566,2002.88,1572.13,59.55,67.84,0.76,-1,-1,-1
143,482,2382.63,100.73,146.53,216.69,0.95,-1,-1,-1
143,568,2379.45,0.21,94.14,98.10,0.88,-1,-1,-1
143,573,3096.31,1269.61,74.36,61.99,0.74,-1,-1,-1
143,575,1798.66,15.63,269.87,82.65,0.93,-1,-1,-1
143,577,2997.38,206.44,76.18,66.58,0.23,-1,-1,-1
143,557,2315.05,100.16,76.38,78.51,0.32,-1,-1,-1
143,584,1727.80,326.86,42.94,53.41,0.58,-1,-1,-1
143,588,2358.63,1350.27,49.46,33.37,0.64,-1,-1,-1
143,592,2921.57,1413.49,87.36,62.86,0.63,-1,-1,-1
143,598,2414.32,175.35,44.06,67.03,0.36,-1,-1,-1
143,601,2124.35,324.35,36.37,54.52,0.84,-1,-1,-1
143,556,2343.58,646.48,51.34,80.17,0.55,-1,-1,-1
143,567,1026.84,628.37,83.53,78.59,0.86,-1,-1,-1
143,578,1706.51,731.61,43.04,33.74,0.52,-1,-1,-1
143,210,1916.86,738.84,43.67,35.89,0.16,-1,-1,-1
143,564,1879.62,684.07,58.44,59.66,0.67,-1,-1,-1
143,603,1721.06,502.61,50.43,42.09,0.68,-1,-1,-1
143,605,3695.87,23.31,72.45,56.96,0.67,-1,-1,-1
143,587,2361.00,1327.00,47.72,54.41,0.75,-1,-1,-1
143,558,1860.13,1229.06,42.80,45.68,0.65,-1,-1,-1
143,551,1835.04,194.49,231.33,124.41,0.84,-1,-1,-1
143,579,3553.98,150.53,109.93,87.97,0.54,-1,-1,-1
144,487,1549.77,436.53,264.85,177.40,0.92,-1,-1,-1
144,382,2313.14,557.62,223.88,167.12,0.91,-1,-1,-1
144,552,2068.27,1038.16,143.39,137.14,0.83,-1,-1,-1
144,553,2036.44,696.53,45.68,43.39,0.62,-1,-1,-1
144,561,2207.46,1160.00,147.19,115.39,0.86,-1,-1,-1
144,562,1927.41,285.42,55.38,60.98,0.65,-1,-1,-1
144,563,1873.04,148.55,58.40,80.02,0.15,-1,-1,-1
144,566,1999.00,1574.75,58.23,64.93,0.64,-1,-1,-1
144,482,2382.58,97.81,148.78,218.18,0.92,-1,-1,-1
144,568,2380.57,0.17,91.89,95.76,0.86,-1,-1,-1
144,573,3093.47,1264.07,73.77,62.37,0.67,-1,-1,-1
144,575,1800.98,21.88,253.01,78.04,0.86,-1,-1,-1
144,577,3008.13,202.47,76.48,67.17,0.32,-1,-1,-1
144,557,2313.02,97.57,76.55,79.91,0.84,-1,-1,-1
144,584,1720.71,328.14,46.08,57.22,0.35,-1,-1,-1
144,588,2360.21,1343.62,50.74,34.68,0.12,-1,-1,-1
144,592,2928.56,1409.15,82.76,60.55,0.67,-1,-1,-1
144,598,2409.71,177.77,42.17,63.75,0.56,-1,-1,-1
144,601,2123.71,324.66,35.81,53.15,0.66,-1,-1,-1
144,556,2344.60,644.83,52.05,83.87,0.71,-1,-1,-1
144,567,1029.50,634.84,87.63,84.85,0.71,-1,-1,-1
144,578,1706.39,725.99,41.56,32.28,0.25,-1,-1,-1
144,210,1913.59,730.90,49.73,41.27,0.51,-1,-1,-1
144,564,1875.25,678.76,60.90,62.23,0.79,-1,-1,-1
144,603,1701.42,487.03,59.94,49.92,0.71,-1,-1,-1
144,605,3698.75,24.75,72.50,57.01,0.20,-1,-1,-1
144,606,3428.07,136.66,87.12,59.55,0.59,-1,-1,-1
144,558,1858.86,1229.41,41.85,44.35,0.27,-1,-1,-1
144,551,1829.75,196.27,225.25,119.97,0.94,-1,-1,-1
144,579,3559.37,149.37,108.49,86.46,0.55,-1,-1,-1
144,593,2972.63,1435.89,27.52,33.02,0.73,-1,-1,-1
145,487,1523.69,415.02,277.24,188.87,0.94,-1,-1,-1
145,382,2315.23,564.41,218.28,161.58,0.92,-1,-1,-1
145,552,2066.19,1038.40,143.18,136.88,0.92,-1,-1,-1
145,553,2031.51,697.85,46.73,43.29,0.61,-1,-1,-1
145,561,2212.48,1158.80,137.45,107.72,0.78,-1,-1,-1
145,562,1922.43,284.55,65.21,70.27,0.75,-1,-1,-1
145,563,1870.87,158.09,50.39,66.72,0.68,-1,-1,-1
145,566,1996.52,1581.15,56.02,58.87,0.51,-1,-1,-1
145,482,2382.63,94.88,150.93,219.71,0.95,-1,-1,-1
145,568,2381.21,0.19,89.89,93.78,0.82,-1,-1,-1
145,573,3090.55,1260.02,72.61,62.12,0.48,-1,-1,-1
145,575,1800.05,26.74,243.89,75.62,0.93,-1,-1,-1
145,577,3014.05,194.77,92.67,83.21,0.75,-1,-1,-1
145,557,2312.26,96.50,76.82,81.61,0.78,-1,-1,-1
145,584,1713.63,330.05,47.65,59.18,0.51,-1,-1,-1
145,588,2360.41,1337.71,53.28,37.03,0.14,-1,-1,-1
145,592,2931.10,1407.27,81.66,60.25,0.33,-1,-1,-1
145,598,2416.55,183.15,39.06,59.25,0.29,-1,-1,-1
145,601,2121.84,325.26,35.44,52.14,0.73,-1,-1,-1
145,556,2345.84,650.70,49.83,82.40,0.69,-1,-1,-1
145,567,1037.84,641.08,77.70,76.51,0.67,-1,-1,-1
145,578,1700.32,723.61,54.86,43.48,0.59,-1,-1,-1
145,210,1911.51,728.10,50.50,42.71,0.16,-1,-1,-1
145,564,1880.09,672.93,56.86,58.64,0.63,-1,-1,-1
145,603,1680.01,472.47,67.29,55.98,0.67,-1,-1,-1
145,606,3437.04,136.60,83.68,57.46,0.15,-1,-1,-1
145,551,1822.58,197.17,223.44,117.95,0.95,-1,-1,-1
145,607,1865.44,1091.29,41.04,42.48,0.68,-1,-1,-1
145,608,2324.54,113.18,57.82,66.62,0.69,-1,-1,-1
145,609,2388.39,561.15,128.81,102.47,0.56,-1,-1,-1
145,593,2978.66,1433.49,26.87,32.27,0.24,-1,-1,-1
146,487,1478.47,376.93,309.29,219.41,0.94,-1,-1,-1
146,382,2319.13,569.56,215.53,157.08,0.89,-1,-1,-1
146,552,2062.53,1037.79,144.09,137.99,0.70,-1,-1,-1
146,553,2025.18,694.54,51.97,47.43,0.40,-1,-1,-1
146,561,2211.54,1161.17,130.61,101.81,0.85,-1,-1,-1
146,562,1909.38,286.54,56.30,59.70,0.55,-1,-1,-1
146,563,1868.18,162.41,47.78,60.39,0.42,-1,-1,-1
146,566,1985.25,1574.45,65.37,61.20,0.87,-1,-1,-1
146,482,2382.67,92.06,151.27,218.14,0.93,-1,-1,-1
146,568,2384.35,0.17,89.86,93.48,0.89,-1,-1,-1
146,573,3088.26,1256.96,77.06,67.31,0.62,-1,-1,-1
146,575,1795.84,33.00,233.04,72.34,0.94,-1,-1,-1
146,577,3026.68,198.29,93.24,85.23,0.54,-1,-1,-1
146,557,2303.07,106.45,90.89,97.53,0.21,-1,-1,-1
146,588,2364.78,1341.95,38.81,26.25,0.58,-1,-1,-1
146,592,2938.58,1403.28,79.62,59.57,0.82,-1,-1,-1
146,598,2421.03,191.88,35.31,53.31,0.22,-1,-1,-1
146,601,2117.27,326.74,34.39,50.36,0.64,-1,-1,-1
146,556,2339.48,649.51,57.96,98.85,0.68,-1,-1,-1
146,567,1042.94,635.12,85.53,87.10,0.82,-1,-1,-1
146,564,1871.70,662.32,58.68,59.74,0.37,-1,-1,-1
146,603,1641.59,452.93,62.07,50.67,0.73,-1,-1,-1
146,606,3439.96,135.14,83.00,57.46,0.12,-1,-1,-1
146,551,1812.00,198.46,222.83,116.55,0.64,-1,-1,-1
146,607,1865.11,1085.04,41.17,42.67,0.55,-1,-1,-1
146,608,2325.42,106.25,65.34,75.32,0.86,-1,-1,-1
146,609,2391.28,565.36,128.92,102.60,0.35,-1,-1,-1
146,572,1758.18,582.50,49.09,49.70,0.55,-1,-1,-1
146,587,2373.50,1327.08,34.18,38.66,0.62,-1,-1,-1
147,487,1442.34,342.58,326.52,243.36,0.95,-1,-1,-1
147,382,2319.17,570.91,216.18,155.52,0.90,-1,-1,-1
147,552,2059.50,1038.68,143.97,137.94,0.83,-1,-1,-1
147,553,2024.93,702.36,45.61,39.84,0.36,-1,-1,-1
147,561,2201.51,1162.58,132.21,103.61,0.88,-1,-1,-1
147,562,1893.57,288.98,58.24,62.42,0.42,-1,-1,-1
147,563,1867.21,154.24,62.82,77.47,0.71,-1,-1,-1
147,566,1984.79,1577.45,69.53,58.09,0.87,-1,-1,-1
147,482,2382.85,91.00,152.00,217.40,0.70,-1,-1,-1
147,568,2386.56,0.18,89.70,93.11,0.80,-1,-1,-1
147,573,3092.21,1255.40,61.90,53.44,0.12,-1,-1,-1
147,575,1786.74,37.99,234.62,73.18,0.93,-1,-1,-1
147,577,3042.83,200.46,85.81,77.24,0.20,-1,-1,-1
147,557,2303.07,115.11,94.59,100.31,0.11,-1,-1,-1
147,588,2360.52,1339.72,40.11,26.90,0.78,-1,-1,-1
147,592,2944.67,1405.47,74.86,56.39,0.68,-1,-1,-1
147,598,2420.77,195.71,35.16,52.74,0.66,-1,-1,-1
147,601,2113.55,324.29,36.31,53.33,0.55,-1,-1,-1
147,556,2338.53,647.61,61.68,108.11,0.73,-1,-1,-1
147,567,1044.29,608.93,111.08,118.01,0.83,-1,-1,-1
147,564,1863.95,653.78,63.69,64.93,0.59,-1,-1,-1
147,606,3453.11,154.72,53.13,36.62,0.64,-1,-1,-1
147,551,1799.77,201.53,223.35,115.78,0.91,-1,-1,-1
147,607,1858.65,1085.06,45.78,47.85,0.36,-1,-1,-1
147,608,2326.73,107.79,65.72,75.86,0.74,-1,-1,-1
147,609,2391.85,569.74,126.76,100.89,0.18,-1,-1,-1
147,610,1791.94,200.07,243.18,116.34,0.51,-1,-1,-1
147,572,1755.69,572.77,58.27,58.01,0.76,-1,-1,-1
147,587,2368.38,1327.33,35.32,38.75,0.55,-1,-1,-1
147,578,1715.10,719.57,45.51,35.28,0.54,-1,-1,-1
148,487,1421.72,320.05,327.46,257.31,0.94,-1,-1,-1
148,382,2318.79,578.22,210.38,149.45,0.90,-1,-1,-1
148,552,2056.47,1038.46,145.11,139.20,0.93,-1,-1,-1
148,553,2021.70,702.59,46.93,40.12,0.82,-1,-1,-1
148,561,2190.90,1162.61,141.89,112.29,0.86,-1,-1,-1
148,562,1884.56,291.73,55.39,59.85,0.20,-1,-1,-1
148,563,1864.22,149.76,70.68,86.47,0.85,-1,-1,-1
148,566,1985.60,1581.03,69.37,51.10,0.81,-1,-1,-1
148,482,2382.33,91.16,153.23,217.70,0.95,-1,-1,-1
148,568,2388.46,0.37,89.14,92.16,0.87,-1,-1,-1
148,575,1779.71,41.08,236.72,74.23,0.93,-1,-1,-1
148,577,3053.97,201.74,81.15,72.12,0.38,-1,-1,-1
148,557,2314.47,122.70,89.94,95.03,0.80,-1,-1,-1
148,588,2359.27,1339.06,38.44,25.13,0.80,-1,-1,-1
148,592,2950.28,1409.17,70.69,53.35,0.49,-1,-1,-1
148,598,2414.12,195.81,37.01,53.69,0.61,-1,-1,-1
148,601,2115.04,320.89,33.97,49.53,0.66,-1,-1,-1
148,556,2339.62,656.93,56.53,100.39,0.71,-1,-1,-1
148,567,1069.25,593.43,89.92,97.60,0.55,-1,-1,-1
148,564,1853.61,642.31,83.37,87.94,0.71,-1,-1,-1
148,606,3427.36,136.42,83.98,58.35,0.76,-1,-1,-1
148,607,1857.15,1083.86,37.37,38.69,0.69,-1,-1,-1
148,608,2332.10,110.80,62.53,72.00,0.83,-1,-1,-1
148,609,2403.62,572.48,128.77,101.55,0.55,-1,-1,-1
148,572,1750.62,565.70,61.21,61.47,0.78,-1,-1,-1
148,587,2372.42,1326.11,31.48,33.84,0.73,-1,-1,-1
148,611,1782.32,671.89,63.24,31.85,0.69,-1,-1,-1
