155,1932,1217.28,381.42,41.08,52.87,0.73,-1,-1,-1
156,1926,1228.48,768.40,87.46,96.82,0.84,-1,-1,-1
156,1927,1434.39,540.10,63.01,77.99,0.78,-1,-1,-1
156,1928,1207.05,392.46,51.86,72.25,0.60,-1,-1,-1
156,1929,1256.24,783.14,33.54,55.49,0.66,-1,-1,-1
156,1932,1213.48,396.98,43.72,56.05,0.64,-1,-1,-1
157,1926,1218.69,782.65,87.51,98.63,0.86,-1,-1,-1
157,1927,1426.37,556.40,59.98,74.73,0.74,-1,-1,-1
157,1928,1202.40,392.00,58.47,83.04,0.86,-1,-1,-1
157,1929,1246.88,798.29,33.87,56.51,0.78,-1,-1,-1
157,1932,1208.49,405.90,48.13,61.73,0.39,-1,-1,-1
158,1926,1209.84,794.22,87.38,100.21,0.92,-1,-1,-1
158,1927,1419.65,566.34,60.62,75.77,0.84,-1,-1,-1
158,1929,1238.57,810.52,34.35,57.58,0.77,-1,-1,-1
158,1932,1206.08,419.35,48.10,61.38,0.81,-1,-1,-1
159,1926,1200.75,806.79,87.96,101.58,0.90,-1,-1,-1
159,1927,1416.23,574.95,63.70,78.73,0.80,-1,-1,-1
159,1929,1229.85,823.67,33.73,56.57,0.73,-1,-1,-1
159,1932,1200.90,426.96,50.25,64.19,0.65,-1,-1,-1
160,1926,1191.59,817.84,89.13,103.28,0.94,-1,-1,-1
160,1927,1405.02,581.31,67.01,81.48,0.79,-1,-1,-1
160,1929,1219.34,833.81,34.72,58.01,0.64,-1,-1,-1
160,1932,1196.94,427.43,55.72,71.42,0.72,-1,-1,-1
161,1926,1180.00,840.08,90.83,105.73,0.88,-1,-1,-1
161,1927,1401.16,597.16,66.90,82.10,0.79,-1,-1,-1
161,1929,1208.39,857.32,34.50,58.16,0.71,-1,-1,-1
161,1932,1197.12,438.24,51.19,65.28,0.54,-1,-1,-1
161,1928,1189.34,424.43,61.10,88.00,0.81,-1,-1,-1
162,1926,1164.40,884.43,97.07,114.27,0.92,-1,-1,-1
162,1927,1399.15,634.66,63.91,79.55,0.85,-1,-1,-1
162,1932,1192.98,464.20,45.86,58.66,0.59,-1,-1,-1
162,1928,1188.01,463.00,53.81,76.80,0.80,-1,-1,-1
163,1926,1145.14,950.57,104.90,124.94,0.92,-1,-1,-1
163,1927,1396.09,676.32,73.92,91.21,0.81,-1,-1,-1
163,1928,1181.64,504.74,52.81,75.12,0.81,-1,-1,-1
164,1928,1168.56,541.61,63.76,91.47,0.78,-1,-1,-1
169,1953,1027.31,768.38,77.74,114.11,0.74,-1,-1,-1
170,1953,995.15,768.36,87.15,128.04,0.85,-1,-1,-1
171,1953,970.47,802.78,73.98,108.05,0.83,-1,-1,-1
171,1959,1226.98,1079.68,64.52,132.94,0.78,-1,-1,-1
172,1953,947.58,816.24,74.22,107.87,0.87,-1,-1,-1
172,1959,1205.42,1082.34,69.04,141.93,0.75,-1,-1,-1
173,1953,930.24,820.66,79.66,115.54,0.87,-1,-1,-1
173,1959,1196.35,1090.59,70.87,145.61,0.79,-1,-1,-1
174,1953,909.85,830.65,87.92,127.98,0.85,-1,-1,-1
174,1959,1190.30,1112.31,72.38,148.51,0.84,-1,-1,-1
174,1966,1195.73,1102.54,45.65,66.61,0.69,-1,-1,-1
175,1953,903.61,861.93,79.89,115.12,0.87,-1,-1,-1
175,1959,1189.02,1130.79,73.69,151.11,0.83,-1,-1,-1
175,1966,1195.71,1117.76,45.90,66.95,0.70,-1,-1,-1
175,1967,950.15,847.37,35.67,58.84,0.62,-1,-1,-1
175,1968,1221.39,1186.12,15.39,41.09,0.60,-1,-1,-1
176,1953,895.81,879.05,80.18,114.79,0.74,-1,-1,-1
176,1959,1188.53,1153.67,72.56,148.01,0.71,-1,-1,-1
176,1966,1193.55,1135.21,48.82,71.21,0.77,-1,-1,-1
176,1967,941.77,859.83,38.87,64.21,0.80,-1,-1,-1
176,1968,1216.61,1204.43,26.13,69.30,0.66,-1,-1,-1
177,1953,881.60,871.61,97.63,140.30,0.87,-1,-1,-1
177,1959,1187.93,1177.62,71.19,145.43,0.83,-1,-1,-1
177,1966,1192.08,1151.49,51.30,74.79,0.53,-1,-1,-1
177,1967,935.43,879.38,35.52,58.68,0.64,-1,-1,-1
177,1968,1214.35,1221.90,29.19,77.40,0.71,-1,-1,-1
178,1953,875.69,906.39,87.48,123.62,0.89,-1,-1,-1
178,1959,1183.96,1186.25,77.15,159.07,0.84,-1,-1,-1
178,1966,1192.99,1172.30,49.75,73.21,0.73,-1,-1,-1
178,1967,927.04,893.94,38.52,63.08,0.70,-1,-1,-1
178,1968,1209.31,1241.99,31.08,81.91,0.83,-1,-1,-1
179,1953,868.46,930.73,86.51,120.00,0.62,-1,-1,-1
179,1959,1177.32,1181.79,88.56,186.32,0.89,-1,-1,-1
179,1966,1198.78,1205.60,41.30,61.74,0.72,-1,-1,-1
179,1967,917.44,909.11,39.92,65.49,0.81,-1,-1,-1
179,1968,1208.19,1263.79,31.41,82.22,0.81,-1,-1,-1
180,1953,849.70,929.55,100.83,139.75,0.79,-1,-1,-1
180,1959,1175.01,1211.10,84.84,180.16,0.91,-1,-1,-1
180,1966,1198.06,1216.82,48.54,73.94,0.52,-1,-1,-1
180,1967,908.18,925.99,40.08,65.76,0.81,-1,-1,-1
180,1968,1202.50,1285.63,30.84,80.54,0.51,-1,-1,-1
181,1953,826.04,947.02,108.85,149.74,0.87,-1,-1,-1
181,1959,1169.60,1246.93,90.07,185.75,0.87,-1,-1,-1
181,1966,1197.45,1249.77,52.53,81.73,0.74,-1,-1,-1
181,1967,892.66,956.54,37.84,62.45,0.57,-1,-1,-1
181,1968,1186.14,1323.90,33.41,84.94,0.76,-1,-1,-1
182,1953,810.80,976.82,105.08,141.39,0.86,-1,-1,-1
182,1959,1157.20,1268.68,94.97,193.23,0.92,-1,-1,-1
182,1966,1196.55,1275.18,53.24,83.67,0.63,-1,-1,-1
182,1967,876.34,971.69,41.55,68.70,0.51,-1,-1,-1
183,1953,795.31,1000.62,103.32,135.71,0.86,-1,-1,-1
183,1959,1145.92,1295.57,96.85,190.81,0.92,-1,-1,-1
183,1966,1193.40,1299.45,55.32,87.79,0.15,-1,-1,-1
183,1967,862.49,985.98,42.33,70.05,0.81,-1,-1,-1
183,1968,1173.00,1374.33,24.50,58.44,0.69,-1,-1,-1
184,1953,780.48,1019.74,103.45,132.44,0.83,-1,-1,-1
184,1959,1136.25,1319.46,100.65,189.14,0.92,-1,-1,-1
184,1966,1190.95,1326.13,52.36,83.40,0.52,-1,-1,-1
184,1967,851.81,997.79,45.11,72.51,0.60,-1,-1,-1
184,1968,1157.73,1397.13,22.73,49.80,0.78,-1,-1,-1
185,1953,752.44,1009.66,124.14,159.14,0.89,-1,-1,-1
185,1959,1116.24,1339.28,106.51,189.72,0.94,-1,-1,-1
185,1967,833.65,1015.33,43.69,69.82,0.79,-1,-1,-1
186,1953,707.08,1063.03,137.55,176.23,0.92,-1,-1,-1
187,1953,709.84,1146.96,95.26,124.48,0.82,-1,-1,-1
190,1927,1342.56,1135.74,128.53,146.49,0.94,-1,-1,-1
191,1974,1275.80,720.54,85.19,95.78,0.92,-1,-1,-1
191,1975,1867.33,1273.27,94.99,78.00,0.87,-1,-1,-1
191,1976,1886.49,1310.39,145.89,154.30,0.84,-1,-1,-1
191,1927,1327.96,1130.93,132.42,143.72,0.94,-1,-1,-1
192,1975,1771.66,1264.83,155.92,128.52,0.82,-1,-1,-1
192,1932,1128.87,714.66,74.01,91.52,0.92,-1,-1,-1
193,1975,1690.99,1234.14,192.43,159.51,0.89,-1,-1,-1
193,1984,1138.82,1105.47,151.50,128.82,0.94,-1,-1,-1
193,1932,1099.50,712.01,75.81,93.02,0.93,-1,-1,-1
194,1975,1664.24,1227.84,183.65,153.18,0.84,-1,-1,-1
194,1984,1121.11,1088.91,156.13,132.83,0.92,-1,-1,-1
194,1932,1079.79,705.03,78.16,91.90,0.91,-1,-1,-1
194,1987,1670.04,1203.77,75.70,84.65,0.87,-1,-1,-1
194,1989,500.61,95.44,20.64,19.76,0.61,-1,-1,-1
195,1975,1638.98,1207.34,184.26,154.71,0.82,-1,-1,-1
195,1984,1104.12,1069.89,160.40,136.77,0.93,-1,-1,-1
195,1932,1072.09,695.75,77.88,90.29,0.92,-1,-1,-1
195,1987,1658.46,1189.77,72.44,80.96,0.87,-1,-1,-1
195,1989,497.82,83.90,29.24,28.01,0.71,-1,-1,-1
195,1990,500.25,77.38,20.85,25.70,0.69,-1,-1,-1
196,1975,1617.80,1180.51,170.30,144.62,0.86,-1,-1,-1
196,1984,1073.09,1041.19,155.39,133.10,0.89,-1,-1,-1
196,1932,1055.34,667.66,76.76,90.11,0.93,-1,-1,-1
196,1987,1618.73,1154.02,74.14,82.72,0.87,-1,-1,-1
196,1989,491.95,64.50,29.94,28.93,0.64,-1,-1,-1
196,1990,494.59,66.94,23.61,28.99,0.63,-1,-1,-1
197,1975,1608.09,1196.52,166.09,142.99,0.86,-1,-1,-1
197,1984,1052.24,1056.33,157.33,135.77,0.85,-1,-1,-1
197,1932,1039.84,669.27,77.93,89.66,0.91,-1,-1,-1
197,1987,1608.28,1171.12,72.46,80.42,0.89,-1,-1,-1
197,1990,487.90,68.42,23.61,28.55,0.74,-1,-1,-1
198,1975,1586.04,1224.54,195.17,171.12,0.88,-1,-1,-1
198,1984,1032.92,1100.44,165.08,144.10,0.89,-1,-1,-1
198,1932,1031.42,690.02,78.32,89.46,0.91,-1,-1,-1
198,1990,474.12,76.28,23.31,27.60,0.81,-1,-1,-1
199,1975,1592.01,1290.34,145.70,129.05,0.91,-1,-1,-1
199,1984,1011.92,1172.72,175.88,155.94,0.92,-1,-1,-1
199,1932,1018.18,724.63,82.93,95.73,0.92,-1,-1,-1
199,1990,453.76,82.39,24.36,28.91,0.61,-1,-1,-1
200,1984,988.89,1266.88,191.19,172.49,0.91,-1,-1,-1
200,1932,1002.69,772.31,86.60,101.17,0.94,-1,-1,-1
201,1984,982.66,1375.36,146.08,131.51,0.77,-1,-1,-1
201,1932,983.64,828.39,92.51,108.69,0.92,-1,-1,-1
202,1932,972.36,870.67,94.89,111.91,0.93,-1,-1,-1
203,1932,962.08,890.41,97.17,114.79,0.94,-1,-1,-1
203,2006,991.64,918.37,37.58,44.66,0.73,-1,-1,-1
203,2007,368.56,141.95,47.79,32.45,0.85,-1,-1,-1
204,1927,1368.49,1406.62,105.85,119.69,0.83,-1,-1,-1
205,2009,1482.26,799.19,84.14,110.35,0.93,-1,-1,-1
205,2010,1507.91,825.11,33.26,43.00,0.67,-1,-1,-1
205,1927,1361.94,1396.43,113.72,135.56,0.93,-1,-1,-1
206,2009,1477.08,784.22,83.68,109.82,0.92,-1,-1,-1
206,2010,1499.95,809.43,43.18,56.10,0.58,-1,-1,-1
206,1927,1357.72,1381.60,123.87,154.23,0.86,-1,-1,-1
206,2012,1066.49,45.02,47.13,36.41,0.79,-1,-1,-1
207,2009,1475.13,768.23,80.65,105.77,0.94,-1,-1,-1
207,2010,1496.41,793.71,44.70,58.41,0.64,-1,-1,-1
207,1927,1347.18,1361.58,131.54,174.09,0.89,-1,-1,-1
207,2012,1062.81,41.13,46.06,35.59,0.82,-1,-1,-1
207,2013,1393.17,1475.00,50.31,52.98,0.78,-1,-1,-1
208,2009,1469.91,738.67,79.21,103.40,0.92,-1,-1,-1
208,2010,1492.71,766.41,35.30,46.12,0.54,-1,-1,-1
208,1927,1336.86,1323.67,140.26,199.41,0.90,-1,-1,-1
208,2012,1059.74,40.37,37.24,28.53,0.78,-1,-1,-1
209,2009,1464.97,720.81,77.56,100.96,0.93,-1,-1,-1
209,2010,1487.50,743.80,38.78,51.24,0.58,-1,-1,-1
209,1927,1336.97,1296.05,136.80,206.30,0.91,-1,-1,-1
209,2012,1052.83,32.44,39.87,30.39,0.68,-1,-1,-1
209,2014,1392.07,1394.15,37.27,59.22,0.85,-1,-1,-1
210,2009,1460.56,705.95,75.72,98.51,0.93,-1,-1,-1
210,2010,1486.79,727.67,39.74,52.04,0.34,-1,-1,-1
210,1927,1336.83,1271.42,131.04,206.53,0.89,-1,-1,-1
210,2012,1047.55,30.38,38.34,28.86,0.78,-1,-1,-1
210,2014,1389.44,1372.97,36.82,58.63,0.89,-1,-1,-1
211,2009,1454.55,680.67,72.48,93.15,0.94,-1,-1,-1
211,2010,1479.19,700.82,32.43,42.59,0.67,-1,-1,-1
211,1927,1337.50,1234.17,123.01,201.87,0.90,-1,-1,-1
211,2012,1038.51,22.90,37.53,27.46,0.86,-1,-1,-1
211,2014,1386.14,1329.06,35.85,57.27,0.88,-1,-1,-1
211,2015,1883.20,1431.76,134.91,97.40,0.70,-1,-1,-1
211,1976,1875.18,1387.44,88.53,91.01,0.89,-1,-1,-1
212,2009,1443.95,652.16,70.99,90.44,0.91,-1,-1,-1
212,1927,1340.72,1194.99,121.61,195.28,0.80,-1,-1,-1
212,2012,1021.99,5.76,49.17,35.90,0.80,-1,-1,-1
212,2014,1381.63,1284.11,35.00,56.09,0.89,-1,-1,-1
212,2015,1898.62,1444.68,95.45,69.35,0.79,-1,-1,-1
212,1976,1858.40,1365.36,142.60,154.46,0.87,-1,-1,-1
213,2009,1437.24,634.02,70.94,89.57,0.93,-1,-1,-1
213,1927,1341.89,1169.89,121.83,191.19,0.84,-1,-1,-1
213,2012,1019.62,5.84,45.22,32.53,0.82,-1,-1,-1
213,2014,1379.67,1258.06,34.57,55.59,0.86,-1,-1,-1
213,2015,1900.74,1422.39,76.18,55.76,0.81,-1,-1,-1
213,1976,1857.53,1346.25,151.01,164.91,0.84,-1,-1,-1
213,2018,1839.99,1301.59,89.06,83.01,0.87,-1,-1,-1
213,2019,1049.33,15.10,14.55,15.82,0.69,-1,-1,-1
214,2009,1424.83,599.28,71.15,88.64,0.91,-1,-1,-1
214,1927,1345.51,1130.05,118.92,182.70,0.83,-1,-1,-1
214,2012,1017.78,6.11,37.14,26.61,0.51,-1,-1,-1
214,2014,1379.92,1212.82,33.43,54.00,0.89,-1,-1,-1
214,1976,1819.15,1263.40,161.54,180.21,0.86,-1,-1,-1
214,2018,1864.67,1317.60,63.77,59.54,0.74,-1,-1,-1
215,2009,1409.90,569.71,67.42,81.84,0.90,-1,-1,-1
215,1927,1347.79,1088.19,115.31,174.95,0.84,-1,-1,-1
215,2012,1016.53,1.47,34.40,24.85,0.77,-1,-1,-1
215,2014,1380.28,1166.70,32.28,52.38,0.85,-1,-1,-1
215,1976,1780.22,1182.27,155.05,177.62,0.89,-1,-1,-1
215,2022,1028.79,0.30,13.05,18.52,0.58,-1,-1,-1
216,2009,1401.48,547.93,69.70,83.67,0.90,-1,-1,-1
216,1927,1345.35,1065.65,109.98,169.59,0.89,-1,-1,-1
216,2012,1018.02,0.80,30.12,21.94,0.64,-1,-1,-1
216,2014,1381.85,1142.73,31.70,51.61,0.87,-1,-1,-1
216,1976,1766.74,1139.17,143.31,166.07,0.79,-1,-1,-1
216,2022,1028.45,0.16,11.73,16.51,0.51,-1,-1,-1
216,2023,1762.34,1121.80,74.76,69.39,0.88,-1,-1,-1
217,2009,1393.15,531.43,65.79,78.38,0.92,-1,-1,-1
217,1927,1354.87,1043.00,107.93,164.02,0.89,-1,-1,-1
217,2012,1018.38,-0.88,26.82,19.57,0.21,-1,-1,-1
217,2014,1384.59,1118.72,31.02,50.75,0.84,-1,-1,-1
217,1976,1757.71,1106.45,122.94,142.80,0.82,-1,-1,-1
217,2023,1794.67,1147.38,59.26,55.19,0.64,-1,-1,-1
218,2009,1386.66,520.21,64.76,75.39,0.91,-1,-1,-1
218,1927,1363.47,1027.52,107.69,160.37,0.88,-1,-1,-1
218,2012,1020.64,-1.21,22.87,16.57,0.62,-1,-1,-1
218,2014,1385.84,1102.65,30.85,50.67,0.86,-1,-1,-1
218,1976,1745.10,1077.05,115.58,133.99,0.81,-1,-1,-1
218,2023,1805.11,1137.53,46.48,43.19,0.63,-1,-1,-1
218,2026,1726.82,1054.03,74.61,70.40,0.84,-1,-1,-1
218,2027,1413.46,537.93,23.28,34.66,0.72,-1,-1,-1
219,2009,1381.85,511.01,63.93,73.41,0.91,-1,-1,-1
219,1927,1365.99,1015.57,107.96,158.51,0.88,-1,-1,-1
219,2014,1385.83,1089.00,30.76,50.84,0.85,-1,-1,-1
219,1976,1724.23,1041.18,121.37,140.67,0.86,-1,-1,-1
219,2026,1714.83,1035.21,74.06,69.93,0.80,-1,-1,-1
219,2027,1406.86,529.06,22.51,33.49,0.83,-1,-1,-1
220,2009,1373.30,496.06,62.21,70.61,0.92,-1,-1,-1
220,1927,1370.54,999.10,106.65,153.70,0.87,-1,-1,-1
220,2014,1386.51,1070.47,30.10,50.00,0.85,-1,-1,-1
220,1976,1708.03,1007.30,117.67,135.48,0.79,-1,-1,-1
220,2026,1697.54,998.54,69.56,65.72,0.84,-1,-1,-1
220,2027,1397.71,511.26,22.53,33.53,0.75,-1,-1,-1
220,2022,1029.17,0.12,7.50,9.21,0.55,-1,-1,-1
221,2009,1366.73,482.63,63.93,71.71,0.91,-1,-1,-1
221,1927,1375.73,987.01,106.29,150.92,0.91,-1,-1,-1
221,2014,1388.34,1056.90,29.94,49.95,0.84,-1,-1,-1
221,1976,1688.69,977.17,118.78,137.63,0.82,-1,-1,-1
221,2026,1689.13,972.91,64.69,60.90,0.84,-1,-1,-1
221,2027,1392.99,497.65,22.00,32.67,0.71,-1,-1,-1
222,2009,1361.17,469.42,62.11,68.57,0.90,-1,-1,-1
222,1927,1382.00,971.08,105.21,146.83,0.69,-1,-1,-1
222,1976,1676.67,943.78,113.84,133.22,0.78,-1,-1,-1
222,2026,1672.37,938.74,65.52,61.60,0.71,-1,-1,-1
222,2027,1383.86,481.83,22.00,32.46,0.71,-1,-1,-1
223,2009,1357.12,460.03,61.83,67.70,0.92,-1,-1,-1
223,1927,1386.85,961.23,104.58,143.56,0.91,-1,-1,-1
223,1976,1675.45,936.99,97.08,113.93,0.82,-1,-1,-1
223,2026,1662.98,915.96,62.23,58.02,0.85,-1,-1,-1
223,2027,1379.54,471.40,22.62,33.27,0.60,-1,-1,-1
223,2014,1395.51,1028.13,28.90,48.56,0.82,-1,-1,-1
224,2009,1349.08,447.85,62.33,66.43,0.90,-1,-1,-1
224,1927,1390.32,947.29,102.52,139.61,0.84,-1,-1,-1
224,1976,1664.30,908.51,90.14,107.32,0.77,-1,-1,-1
224,2026,1655.03,886.00,59.25,54.76,0.86,-1,-1,-1
224,2027,1373.40,457.57,22.46,32.75,0.69,-1,-1,-1
224,2014,1402.30,1011.90,28.76,47.69,0.79,-1,-1,-1
225,2009,1346.76,440.42,61.29,63.71,0.91,-1,-1,-1
225,1927,1388.95,937.82,100.24,137.55,0.89,-1,-1,-1
225,1976,1658.07,893.09,81.94,98.28,0.81,-1,-1,-1
225,2026,1647.62,865.16,58.62,53.69,0.86,-1,-1,-1
225,2027,1370.04,448.36,21.92,32.23,0.75,-1,-1,-1
225,2014,1404.26,1002.72,27.80,45.89,0.82,-1,-1,-1
226,2009,1342.26,433.19,62.21,64.04,0.89,-1,-1,-1
226,1927,1397.71,930.76,100.45,134.48,0.80,-1,-1,-1
226,1976,1655.60,887.35,70.46,84.02,0.85,-1,-1,-1
226,2026,1638.43,848.71,58.89,53.31,0.75,-1,-1,-1
226,2027,1364.28,441.89,21.82,31.66,0.67,-1,-1,-1
226,2014,1406.03,995.10,26.81,43.95,0.75,-1,-1,-1
227,2009,1338.63,427.47,61.93,63.28,0.91,-1,-1,-1
227,1927,1395.18,924.90,98.75,132.24,0.89,-1,-1,-1
227,1976,1647.02,872.54,69.79,82.43,0.73,-1,-1,-1
227,2026,1633.60,834.63,57.88,51.71,0.84,-1,-1,-1
227,2027,1361.50,435.49,21.62,31.19,0.73,-1,-1,-1
227,2014,1408.19,988.96,26.59,43.47,0.79,-1,-1,-1
227,2034,1678.97,899.12,31.37,41.41,0.73,-1,-1,-1
228,2009,1329.48,416.67,63.20,63.06,0.91,-1,-1,-1
228,1927,1400.83,915.90,96.43,127.99,0.86,-1,-1,-1
228,1976,1638.54,847.90,66.26,78.70,0.82,-1,-1,-1
228,2026,1626.69,810.26,57.20,50.41,0.81,-1,-1,-1
228,2027,1355.54,424.73,20.99,30.33,0.62,-1,-1,-1
228,2014,1411.67,977.03,26.93,43.38,0.84,-1,-1,-1
229,2009,1322.61,404.14,62.46,62.09,0.87,-1,-1,-1
229,1927,1403.71,895.49,100.89,135.97,0.91,-1,-1,-1
229,1976,1627.60,809.25,71.19,85.89,0.87,-1,-1,-1
229,2026,1616.48,783.63,56.72,49.55,0.87,-1,-1,-1
229,2027,1344.92,411.16,21.50,30.49,0.67,-1,-1,-1
229,2014,1417.44,964.10,27.95,43.68,0.84,-1,-1,-1
230,2009,1317.62,394.61,61.67,61.22,0.93,-1,-1,-1
230,1927,1412.07,891.48,95.65,130.65,0.89,-1,-1,-1
230,1976,1621.24,786.99,71.07,86.63,0.81,-1,-1,-1
230,2026,1611.23,765.42,54.73,47.19,0.84,-1,-1,-1
230,2027,1341.74,403.07,20.34,28.88,0.75,-1,-1,-1
230,2014,1427.81,955.43,28.47,43.72,0.87,-1,-1,-1
230,2036,1655.65,823.07,29.75,37.65,0.82,-1,-1,-1
231,2009,1313.51,388.63,60.76,60.26,0.89,-1,-1,-1
231,1927,1422.55,883.73,95.53,130.17,0.81,-1,-1,-1
231,1976,1616.31,768.14,71.78,87.65,0.81,-1,-1,-1
231,2026,1604.88,748.93,54.65,46.78,0.76,-1,-1,-1
231,2027,1336.78,395.15,21.18,30.27,0.76,-1,-1,-1
231,2014,1438.57,948.67,28.19,42.54,0.87,-1,-1,-1
231,2036,1650.47,808.15,29.54,37.46,0.77,-1,-1,-1
232,2009,1311.70,381.70,58.28,57.66,0.90,-1,-1,-1
232,1927,1419.05,876.22,96.28,129.23,0.90,-1,-1,-1
232,1976,1614.25,754.61,69.12,83.96,0.78,-1,-1,-1
232,2026,1598.41,733.79,55.77,47.55,0.84,-1,-1,-1
232,2027,1331.13,388.76,19.96,28.43,0.72,-1,-1,-1
232,2014,1449.78,942.01,27.73,41.13,0.83,-1,-1,-1
232,2036,1646.36,789.26,29.31,37.20,0.83,-1,-1,-1
232,2037,1451.46,910.56,25.10,48.97,0.63,-1,-1,-1
233,2009,1308.18,373.11,57.93,57.08,0.87,-1,-1,-1
233,1927,1424.62,868.80,93.15,128.86,0.89,-1,-1,-1
233,1976,1614.57,749.03,61.84,72.78,0.75,-1,-1,-1
233,2026,1594.14,719.64,55.83,47.76,0.79,-1,-1,-1
233,2027,1325.09,380.86,20.23,28.58,0.59,-1,-1,-1
233,2014,1458.56,932.26,29.65,43.15,0.85,-1,-1,-1
233,2036,1645.11,770.64,29.77,38.02,0.75,-1,-1,-1
233,2037,1454.39,898.51,26.08,50.70,0.64,-1,-1,-1
234,2009,1304.52,364.95,57.54,56.53,0.89,-1,-1,-1
234,1927,1429.07,861.61,91.61,129.01,0.90,-1,-1,-1
234,1976,1613.70,739.13,59.09,67.17,0.76,-1,-1,-1
234,2026,1589.08,706.11,55.92,48.17,0.55,-1,-1,-1
234,2027,1322.02,373.52,18.02,25.09,0.63,-1,-1,-1
234,2014,1464.84,925.80,29.05,41.98,0.34,-1,-1,-1
234,2036,1640.63,755.25,29.85,38.07,0.76,-1,-1,-1
234,2037,1456.99,888.55,24.38,46.92,0.22,-1,-1,-1
235,2009,1300.61,359.47,56.92,55.61,0.90,-1,-1,-1
235,1927,1432.38,852.56,89.48,128.54,0.92,-1,-1,-1
235,1976,1596.59,705.97,76.19,86.60,0.73,-1,-1,-1
235,2026,1584.23,693.00,54.83,47.39,0.65,-1,-1,-1
235,2027,1318.08,366.40,20.01,27.73,0.70,-1,-1,-1
235,2014,1469.80,914.77,30.15,44.09,0.82,-1,-1,-1
235,2036,1639.03,741.19,29.40,37.32,0.74,-1,-1,-1
236,2009,1295.13,353.41,57.58,55.86,0.89,-1,-1,-1
236,1927,1427.73,843.59,88.74,126.60,0.90,-1,-1,-1
236,1976,1597.14,704.47,65.91,72.62,0.83,-1,-1,-1
236,2026,1579.92,680.72,53.42,46.11,0.59,-1,-1,-1
236,2027,1314.84,359.02,21.50,29.80,0.76,-1,-1,-1
236,2014,1473.02,905.86,28.72,41.94,0.84,-1,-1,-1
236,2036,1635.32,726.66,28.83,36.19,0.32,-1,-1,-1
237,2009,1290.04,343.19,61.01,59.77,0.91,-1,-1,-1
237,1927,1432.75,832.08,86.86,126.16,0.92,-1,-1,-1
237,1976,1582.56,678.26,77.25,84.54,0.80,-1,-1,-1
237,2026,1574.64,668.32,52.85,45.45,0.81,-1,-1,-1
237,2027,1312.12,352.08,20.92,28.91,0.69,-1,-1,-1
237,2014,1473.02,893.68,29.60,42.80,0.85,-1,-1,-1
237,2036,1629.96,712.36,28.63,36.05,0.72,-1,-1,-1
237,2037,1468.72,867.34,17.34,32.57,0.51,-1,-1,-1
238,2009,1286.63,339.82,58.42,55.46,0.90,-1,-1,-1
238,1927,1436.33,814.58,87.63,131.06,0.91,-1,-1,-1
238,1976,1574.12,659.50,81.74,89.10,0.80,-1,-1,-1
238,2026,1569.79,655.77,51.90,44.78,0.71,-1,-1,-1
238,2027,1307.54,345.57,21.05,28.24,0.75,-1,-1,-1
238,2014,1475.49,880.48,30.69,44.13,0.85,-1,-1,-1
238,2036,1625.44,698.59,28.15,35.31,0.71,-1,-1,-1
239,2009,1282.80,336.13,58.41,54.18,0.92,-1,-1,-1
239,1927,1434.63,809.85,83.31,123.62,0.86,-1,-1,-1
239,1976,1565.71,646.16,83.09,89.41,0.81,-1,-1,-1
239,2026,1562.92,644.40,52.21,45.29,0.72,-1,-1,-1
239,2027,1302.64,340.56,20.84,27.99,0.75,-1,-1,-1
239,2014,1476.99,868.94,30.45,43.76,0.86,-1,-1,-1
239,2036,1615.18,685.55,28.80,35.90,0.75,-1,-1,-1
240,2009,1279.25,332.20,57.07,51.48,0.91,-1,-1,-1
240,1927,1439.32,802.41,81.12,120.30,0.90,-1,-1,-1
240,1976,1571.31,651.91,67.85,71.48,0.57,-1,-1,-1
240,2026,1556.74,634.18,50.97,43.89,0.77,-1,-1,-1
240,2027,1298.42,335.55,20.69,27.74,0.75,-1,-1,-1
240,2014,1478.53,860.11,28.59,40.81,0.68,-1,-1,-1
240,2036,1592.16,668.18,43.23,52.16,0.73,-1,-1,-1
241,2009,1270.00,323.68,58.95,52.53,0.90,-1,-1,-1
241,1927,1444.15,788.02,78.10,115.96,0.92,-1,-1,-1
241,1976,1564.78,639.97,63.28,65.66,0.81,-1,-1,-1
241,2026,1547.13,617.75,51.05,43.82,0.82,-1,-1,-1
241,2027,1290.38,327.29,21.26,28.62,0.75,-1,-1,-1
241,2014,1480.32,840.71,29.04,42.01,0.82,-1,-1,-1
241,2036,1592.26,654.63,34.51,42.20,0.72,-1,-1,-1
242,2009,1262.31,318.01,57.80,49.61,0.90,-1,-1,-1
242,1927,1443.08,763.68,83.58,125.53,0.85,-1,-1,-1
242,1976,1561.07,633.88,57.83,58.31,0.71,-1,-1,-1
242,2026,1540.03,605.28,50.01,42.80,0.72,-1,-1,-1
242,2027,1284.89,320.85,20.50,27.90,0.72,-1,-1,-1
242,2014,1482.09,827.63,27.92,40.26,0.87,-1,-1,-1
242,2036,1586.75,643.17,29.82,36.60,0.75,-1,-1,-1
243,2009,1249.58,303.44,57.45,48.30,0.92,-1,-1,-1
243,1927,1442.96,736.24,81.26,120.17,0.88,-1,-1,-1
243,1976,1547.57,607.85,54.50,53.98,0.83,-1,-1,-1
243,2026,1529.69,579.44,47.15,39.68,0.71,-1,-1,-1
243,2027,1270.91,305.34,20.50,27.84,0.75,-1,-1,-1
