91,-1,617.87,570.57,31.63,11.05,0.08,-1,-1,-1
91,-1,2144.85,651.78,53.96,30.10,0.06,-1,-1,-1
91,-1,1862.94,932.52,42.35,13.50,0.06,-1,-1,-1
94,-1,2280.92,624.46,24.05,11.48,0.55,-1,-1,-1
94,-1,988.39,684.64,35.53,16.90,0.36,-1,-1,-1
94,-1,2076.17,624.84,47.95,11.39,0.19,-1,-1,-1
94,-1,2280.01,623.99,91.40,12.60,0.13,-1,-1,-1
94,-1,2075.82,624.58,12.38,10.40,0.11,-1,-1,-1
95,-1,448.47,230.06,95.70,96.79,0.68,-1,-1,-1
95,-1,1629.32,617.30,19.05,12.63,0.54,-1,-1,-1
95,-1,600.37,683.01,68.30,16.15,0.48,-1,-1,-1
95,-1,1792.38,610.31,18.73,10.53,0.47,-1,-1,-1
95,-1,601.02,682.88,25.32,13.87,0.44,-1,-1,-1
95,-1,1629.78,617.34,45.11,11.74,0.13,-1,-1,-1
96,-1,46.18,708.29,30.61,18.09,0.59,-1,-1,-1
96,-1,1259.22,604.99,12.09,11.49,0.55,-1,-1,-1
96,-1,1123.07,611.90,39.35,12.09,0.50,-1,-1,-1
96,-1,1122.45,612.01,18.31,11.78,0.13,-1,-1,-1
96,-1,34.22,716.31,41.60,13.29,0.06,-1,-1,-1
97,-1,322.46,628.40,26.11,11.20,0.44,-1,-1,-1
97,-1,185.84,637.97,46.37,10.19,0.27,-1,-1,-1
97,-1,1675.33,541.02,13.77,8.57,0.12,-1,-1,-1
97,-1,2527.78,418.60,9.17,10.41,0.11,-1,-1,-1
97,-1,185.95,638.26,20.27,9.60,0.10,-1,-1,-1
97,-1,1999.84,465.24,13.79,16.73,0.09,-1,-1,-1
97,-1,1827.50,503.50,23.44,8.30,0.06,-1,-1,-1
98,-1,226.09,648.91,60.17,14.02,0.38,-1,-1,-1
98,-1,359.99,643.79,14.40,12.02,0.28,-1,-1,-1
98,-1,226.43,650.06,24.73,13.59,0.26,-1,-1,-1
98,-1,226.32,650.03,24.21,14.29,0.24,-1,-1,-1
98,-1,2433.39,530.82,18.59,11.45,0.22,-1,-1,-1
98,-1,303.25,895.20,94.86,27.85,0.20,-1,-1,-1
98,-1,2479.51,419.43,10.73,11.31,0.15,-1,-1,-1
98,-1,1693.07,497.69,29.15,8.19,0.11,-1,-1,-1
98,-1,344.91,643.02,31.00,12.64,0.08,-1,-1,-1
98,-1,1684.18,541.90,17.63,8.20,0.07,-1,-1,-1
98,-1,1834.34,508.37,15.55,8.39,0.05,-1,-1,-1
98,-1,1640.81,490.54,13.86,8.63,0.05,-1,-1,-1
99,-1,393.64,645.63,24.96,12.13,0.32,-1,-1,-1
99,-1,270.05,653.63,24.53,10.37,0.25,-1,-1,-1
99,-1,269.61,652.92,54.14,10.40,0.19,-1,-1,-1
99,-1,1714.46,541.69,10.73,10.06,0.16,-1,-1,-1
99,-1,1849.38,508.39,30.42,8.51,0.13,-1,-1,-1
99,-1,1718.73,498.89,26.42,8.02,0.11,-1,-1,-1
99,-1,2490.62,419.96,13.45,10.51,0.10,-1,-1,-1
99,-1,2254.06,490.35,20.93,10.95,0.10,-1,-1,-1
99,-1,392.92,645.85,21.39,12.15,0.08,-1,-1,-1
99,-1,265.17,652.90,58.59,9.81,0.08,-1,-1,-1
99,-1,1726.66,540.58,12.08,10.61,0.06,-1,-1,-1
100,-1,412.50,651.77,28.13,12.63,0.54,-1,-1,-1
100,-1,304.30,656.00,24.13,9.80,0.49,-1,-1,-1
100,-1,1881.56,508.70,28.05,10.20,0.41,-1,-1,-1
100,-1,303.12,655.55,59.41,10.19,0.32,-1,-1,-1
100,-1,1742.99,540.28,19.66,9.45,0.18,-1,-1,-1
100,-1,1739.99,500.36,33.26,8.20,0.16,-1,-1,-1
100,-1,2502.81,420.60,10.40,9.18,0.15,-1,-1,-1
100,-1,1742.47,540.56,19.12,9.23,0.14,-1,-1,-1
100,-1,2473.03,532.91,16.16,9.25,0.07,-1,-1,-1
100,-1,1909.88,690.37,18.13,20.91,0.06,-1,-1,-1
101,-1,320.36,658.43,22.40,14.67,0.33,-1,-1,-1
101,-1,216.50,659.37,26.58,10.78,0.22,-1,-1,-1
101,-1,217.33,658.22,52.06,11.88,0.19,-1,-1,-1
101,-1,2375.80,529.28,13.53,9.36,0.14,-1,-1,-1
101,-1,1616.51,481.65,16.71,13.27,0.12,-1,-1,-1
101,-1,320.85,658.61,22.29,17.85,0.09,-1,-1,-1
101,-1,1667.21,542.17,16.30,9.19,0.07,-1,-1,-1
102,-1,2356.88,479.35,9.25,10.68,0.16,-1,-1,-1
102,-1,823.61,491.14,25.42,9.10,0.13,-1,-1,-1
102,-1,2363.28,478.41,10.30,10.53,0.11,-1,-1,-1
102,-1,878.57,479.77,15.53,9.10,0.10,-1,-1,-1
102,-1,763.12,477.32,18.63,8.81,0.10,-1,-1,-1
102,-1,810.13,534.96,13.71,8.65,0.08,-1,-1,-1
102,-1,2548.10,447.58,11.02,9.20,0.06,-1,-1,-1
102,-1,2515.33,448.26,43.82,11.14,0.05,-1,-1,-1
103,-1,159.02,489.39,32.25,10.64,0.50,-1,-1,-1
103,-1,1697.27,479.39,12.70,12.11,0.43,-1,-1,-1
103,-1,319.97,505.53,15.58,9.25,0.39,-1,-1,-1
103,-1,124.43,543.55,25.69,10.71,0.33,-1,-1,-1
103,-1,98.31,480.41,13.45,15.16,0.21,-1,-1,-1
103,-1,1713.86,433.02,9.43,11.89,0.10,-1,-1,-1
103,-1,2072.41,481.36,8.85,12.23,0.09,-1,-1,-1
103,-1,122.59,542.98,67.66,10.81,0.09,-1,-1,-1
103,-1,223.50,474.28,12.99,8.56,0.08,-1,-1,-1
103,-1,1702.32,479.84,23.61,10.06,0.07,-1,-1,-1
103,-1,98.25,479.21,10.63,9.10,0.06,-1,-1,-1
103,-1,1290.91,492.41,15.76,7.93,0.06,-1,-1,-1
103,-1,1686.70,480.27,23.01,11.73,0.05,-1,-1,-1
104,-1,1168.65,483.46,10.84,15.05,0.53,-1,-1,-1
104,-1,2204.27,456.67,10.98,20.20,0.17,-1,-1,-1
104,-1,2192.85,456.83,9.41,15.34,0.15,-1,-1,-1
104,-1,2193.90,456.16,18.80,18.30,0.11,-1,-1,-1
104,-1,1115.36,464.34,8.76,11.38,0.09,-1,-1,-1
104,-1,1152.46,485.10,32.76,14.41,0.07,-1,-1,-1
104,-1,1508.00,485.79,10.82,15.37,0.07,-1,-1,-1
104,-1,1153.05,488.02,34.54,12.94,0.05,-1,-1,-1
105,-1,1856.02,470.32,48.00,27.67,0.84,-1,-1,-1
105,-1,2270.38,483.13,34.00,23.40,0.76,-1,-1,-1
105,-1,1700.76,496.48,16.64,31.83,0.69,-1,-1,-1
105,-1,405.41,470.91,9.62,13.74,0.39,-1,-1,-1
105,-1,391.78,469.87,9.51,14.95,0.35,-1,-1,-1
105,-1,2270.25,483.34,33.82,23.06,0.27,-1,-1,-1
105,-1,2025.97,481.47,11.12,20.01,0.22,-1,-1,-1
105,-1,2026.33,481.03,10.82,20.13,0.14,-1,-1,-1
105,-1,1819.30,466.95,41.58,25.21,0.13,-1,-1,-1
105,-1,1606.90,466.35,51.50,17.63,0.07,-1,-1,-1
105,-1,1295.77,469.65,30.36,16.46,0.07,-1,-1,-1
105,-1,1856.17,470.28,47.74,27.90,0.06,-1,-1,-1
106,-1,1921.41,1140.49,62.06,67.22,0.85,-1,-1,-1
106,-1,1189.08,677.76,29.73,34.78,0.84,-1,-1,-1
106,-1,1903.50,1141.67,59.91,64.84,0.82,-1,-1,-1
106,-1,1182.68,674.82,23.55,45.33,0.80,-1,-1,-1
106,-1,1271.68,474.86,50.77,26.70,0.75,-1,-1,-1
106,-1,442.73,489.64,28.38,22.98,0.75,-1,-1,-1
106,-1,2042.02,514.32,12.81,30.54,0.75,-1,-1,-1
106,-1,6.92,492.80,36.77,22.58,0.71,-1,-1,-1
106,-1,1342.11,472.60,38.45,27.90,0.64,-1,-1,-1
106,-1,2232.12,570.09,14.15,32.28,0.62,-1,-1,-1
106,-1,1596.96,464.92,37.35,25.69,0.56,-1,-1,-1
106,-1,1886.40,543.47,10.96,29.67,0.55,-1,-1,-1
106,-1,1679.08,467.38,34.30,22.50,0.54,-1,-1,-1
106,-1,1794.95,420.11,87.12,65.39,0.51,-1,-1,-1
106,-1,2223.51,457.36,28.10,9.37,0.48,-1,-1,-1
106,-1,2116.12,482.45,9.50,20.85,0.42,-1,-1,-1
106,-1,12.26,485.80,47.42,28.07,0.39,-1,-1,-1
106,-1,1533.13,475.18,22.85,17.29,0.39,-1,-1,-1
106,-1,1597.04,464.53,37.52,26.35,0.35,-1,-1,-1
106,-1,2372.25,492.97,25.79,13.59,0.24,-1,-1,-1
106,-1,2388.41,490.37,73.25,13.77,0.22,-1,-1,-1
106,-1,1666.78,466.84,46.74,23.25,0.20,-1,-1,-1
106,-1,442.95,489.52,28.15,23.34,0.18,-1,-1,-1
106,-1,1271.47,474.42,51.15,27.09,0.17,-1,-1,-1
106,-1,890.05,519.47,83.34,10.71,0.16,-1,-1,-1
106,-1,2405.51,489.58,34.42,14.24,0.14,-1,-1,-1
106,-1,379.87,138.75,29.41,10.90,0.11,-1,-1,-1
106,-1,1340.42,473.78,43.44,26.69,0.10,-1,-1,-1
106,-1,1441.98,483.59,26.89,12.92,0.09,-1,-1,-1
106,-1,1729.15,468.25,21.46,14.29,0.09,-1,-1,-1
106,-1,1900.36,453.44,40.48,27.91,0.09,-1,-1,-1
106,-1,2371.84,488.47,100.27,16.92,0.07,-1,-1,-1
106,-1,1704.50,463.39,46.10,19.89,0.07,-1,-1,-1
106,-1,0.63,483.78,11.48,22.26,0.07,-1,-1,-1
106,-1,1430.67,484.98,29.08,12.67,0.06,-1,-1,-1
106,-1,2214.53,471.47,13.55,14.72,0.06,-1,-1,-1
106,-1,1633.65,465.31,35.90,21.06,0.06,-1,-1,-1
106,-1,1512.25,469.47,43.66,23.57,0.05,-1,-1,-1
107,-1,1153.63,614.55,22.85,29.38,0.84,-1,-1,-1
107,-1,1868.82,1103.51,85.13,54.61,0.84,-1,-1,-1
107,-1,1883.92,1123.27,81.55,41.98,0.84,-1,-1,-1
107,-1,1144.58,610.21,20.86,29.13,0.79,-1,-1,-1
107,-1,384.16,427.92,28.57,23.21,0.78,-1,-1,-1
107,-1,1224.95,414.10,48.33,26.10,0.77,-1,-1,-1
107,-1,1858.91,481.23,10.88,29.40,0.77,-1,-1,-1
107,-1,1293.12,411.15,38.40,27.70,0.68,-1,-1,-1
107,-1,1991.33,452.67,11.57,29.97,0.68,-1,-1,-1
107,-1,2055.68,417.35,12.28,26.29,0.65,-1,-1,-1
107,-1,1636.41,405.78,27.93,22.70,0.63,-1,-1,-1
107,-1,2189.63,510.23,13.00,33.58,0.59,-1,-1,-1
107,-1,1549.08,402.26,36.31,27.22,0.57,-1,-1,-1
107,-1,2170.66,394.84,27.11,9.39,0.41,-1,-1,-1
107,-1,1470.77,407.93,37.80,22.41,0.40,-1,-1,-1
107,-1,1654.63,401.22,45.51,20.32,0.37,-1,-1,-1
107,-1,1549.34,402.21,36.07,27.19,0.35,-1,-1,-1
107,-1,2194.00,434.23,26.22,19.51,0.31,-1,-1,-1
107,-1,2348.17,425.66,68.00,16.43,0.20,-1,-1,-1
107,-1,384.25,426.81,29.15,24.35,0.20,-1,-1,-1
107,-1,837.47,457.28,85.52,10.94,0.19,-1,-1,-1
107,-1,2170.39,395.23,27.30,24.62,0.17,-1,-1,-1
107,-1,1584.66,402.73,34.39,21.14,0.17,-1,-1,-1
107,-1,1632.62,405.73,32.05,22.76,0.13,-1,-1,-1
107,-1,1485.66,416.30,22.21,15.01,0.11,-1,-1,-1
107,-1,1933.79,1125.54,31.28,12.92,0.11,-1,-1,-1
107,-1,2005.32,410.40,11.63,12.54,0.11,-1,-1,-1
107,-1,312.14,71.07,30.22,11.83,0.10,-1,-1,-1
107,-1,2319.68,429.76,22.77,13.79,0.10,-1,-1,-1
107,-1,503.95,442.12,46.61,8.98,0.10,-1,-1,-1
107,-1,2319.53,429.61,22.79,14.72,0.10,-1,-1,-1
107,-1,1404.75,421.49,34.82,12.32,0.09,-1,-1,-1
107,-1,2191.19,508.94,10.22,19.97,0.09,-1,-1,-1
107,-1,1825.19,406.78,12.57,17.75,0.08,-1,-1,-1
107,-1,1293.11,410.86,38.68,27.72,0.07,-1,-1,-1
107,-1,1224.67,414.03,48.42,26.16,0.07,-1,-1,-1
107,-1,1653.80,400.56,45.02,21.21,0.06,-1,-1,-1
107,-1,140.52,430.90,13.00,19.21,0.06,-1,-1,-1
107,-1,2193.50,444.63,26.69,9.62,0.06,-1,-1,-1
107,-1,1895.90,464.93,11.78,7.74,0.05,-1,-1,-1
107,-1,312.09,70.73,29.99,12.25,0.05,-1,-1,-1
108,-1,1228.66,229.32,46.81,27.33,0.80,-1,-1,-1
108,-1,1161.02,435.45,19.71,29.63,0.78,-1,-1,-1
108,-1,374.11,242.89,29.33,23.93,0.77,-1,-1,-1
108,-1,1145.81,430.54,24.14,35.89,0.77,-1,-1,-1
108,-1,1646.24,220.29,27.41,22.99,0.76,-1,-1,-1
108,-1,1903.27,935.30,70.60,49.67,0.74,-1,-1,-1
108,-1,1889.34,298.27,10.90,30.73,0.73,-1,-1,-1
108,-1,1294.57,226.03,41.17,28.89,0.67,-1,-1,-1
108,-1,2058.26,234.90,11.74,25.82,0.64,-1,-1,-1
108,-1,2003.50,269.75,12.77,31.49,0.63,-1,-1,-1
108,-1,2335.33,242.94,91.95,18.66,0.54,-1,-1,-1
108,-1,2204.71,333.15,12.05,27.23,0.54,-1,-1,-1
108,-1,1556.47,218.17,36.75,25.95,0.53,-1,-1,-1
108,-1,1752.45,172.86,74.51,63.49,0.43,-1,-1,-1
108,-1,1475.86,223.52,40.01,21.62,0.42,-1,-1,-1
108,-1,2185.27,211.12,27.42,9.95,0.38,-1,-1,-1
108,-1,1959.39,967.92,26.19,10.76,0.35,-1,-1,-1
108,-1,1555.97,217.11,37.45,27.58,0.35,-1,-1,-1
108,-1,2000.41,271.08,10.28,29.15,0.34,-1,-1,-1
108,-1,2184.89,211.20,27.40,25.32,0.31,-1,-1,-1
108,-1,2329.99,246.84,27.49,15.01,0.29,-1,-1,-1
108,-1,830.76,272.94,88.12,11.78,0.20,-1,-1,-1
108,-1,373.97,243.03,29.29,23.66,0.19,-1,-1,-1
108,-1,1907.81,281.72,12.16,8.79,0.14,-1,-1,-1
108,-1,1294.76,225.85,40.99,29.20,0.14,-1,-1,-1
108,-1,1228.91,229.59,46.12,26.99,0.12,-1,-1,-1
108,-1,1807.02,201.23,39.20,31.48,0.10,-1,-1,-1
108,-1,1690.54,220.99,20.56,14.85,0.08,-1,-1,-1
108,-1,1727.96,218.32,42.59,24.63,0.07,-1,-1,-1
108,-1,1665.76,216.30,43.30,20.27,0.07,-1,-1,-1
108,-1,1905.37,964.65,80.21,20.25,0.06,-1,-1,-1
108,-1,2207.72,261.37,26.26,10.25,0.06,-1,-1,-1
109,-1,1168.39,328.29,22.10,33.35,0.85,-1,-1,-1
109,-1,368.17,139.66,31.91,24.11,0.80,-1,-1,-1
109,-1,1154.23,325.81,25.99,30.76,0.77,-1,-1,-1
109,-1,1873.22,859.44,78.76,48.29,0.74,-1,-1,-1
109,-1,1230.60,123.19,45.56,28.85,0.72,-1,-1,-1
109,-1,1919.56,195.47,10.90,30.45,0.69,-1,-1,-1
109,-1,1903.37,893.62,60.28,18.80,0.68,-1,-1,-1
109,-1,1652.50,114.89,27.80,24.48,0.65,-1,-1,-1
109,-1,1298.38,119.84,38.55,30.80,0.65,-1,-1,-1
109,-1,1758.47,66.27,96.12,68.44,0.61,-1,-1,-1
109,-1,2210.64,232.90,16.04,40.63,0.47,-1,-1,-1
109,-1,2011.31,168.08,13.75,31.45,0.47,-1,-1,-1
109,-1,2374.37,143.93,68.08,15.89,0.44,-1,-1,-1
109,-1,1561.99,111.25,37.23,29.29,0.44,-1,-1,-1
109,-1,2195.63,108.73,27.05,9.59,0.40,-1,-1,-1
109,-1,1561.48,111.02,38.00,29.62,0.40,-1,-1,-1
109,-1,2008.89,169.78,9.94,29.15,0.31,-1,-1,-1
109,-1,2341.31,146.25,27.35,14.75,0.29,-1,-1,-1
109,-1,2056.61,132.75,9.82,21.75,0.24,-1,-1,-1
109,-1,2340.91,146.86,28.40,14.48,0.23,-1,-1,-1
109,-1,1915.01,179.89,11.99,8.83,0.15,-1,-1,-1
109,-1,1298.48,119.76,38.24,30.95,0.14,-1,-1,-1
109,-1,1653.19,114.78,27.12,24.40,0.13,-1,-1,-1
109,-1,1231.03,122.86,45.27,28.81,0.13,-1,-1,-1
109,-1,827.27,169.64,87.98,11.52,0.12,-1,-1,-1
109,-1,368.15,139.54,31.38,24.24,0.11,-1,-1,-1
109,-1,1671.74,107.14,47.14,25.06,0.11,-1,-1,-1
109,-1,2195.33,108.71,27.45,22.96,0.11,-1,-1,-1
109,-1,1481.68,117.32,40.85,23.71,0.11,-1,-1,-1
109,-1,1810.53,88.12,45.75,41.85,0.10,-1,-1,-1
109,-1,429.28,140.15,9.30,23.31,0.07,-1,-1,-1
109,-1,1697.52,116.43,21.48,15.14,0.06,-1,-1,-1
109,-1,2258.93,116.89,15.83,17.78,0.06,-1,-1,-1
110,-1,1167.73,300.73,27.92,32.82,0.86,-1,-1,-1
110,-1,364.90,112.36,29.50,24.29,0.76,-1,-1,-1
110,-1,1228.16,96.88,48.28,27.74,0.75,-1,-1,-1
110,-1,1865.71,839.95,61.90,47.82,0.75,-1,-1,-1
110,-1,2375.63,117.76,61.44,16.55,0.74,-1,-1,-1
110,-1,1159.83,297.97,21.36,24.64,0.72,-1,-1,-1
110,-1,1928.35,169.95,13.31,30.27,0.68,-1,-1,-1
110,-1,1299.09,92.18,38.53,31.48,0.65,-1,-1,-1
110,-1,1653.50,88.42,28.56,24.40,0.64,-1,-1,-1
110,-1,1891.63,873.05,50.68,16.24,0.59,-1,-1,-1
110,-1,1762.11,39.48,93.32,66.54,0.56,-1,-1,-1
110,-1,2012.45,141.89,12.70,30.98,0.55,-1,-1,-1
110,-1,1563.89,82.89,37.23,30.11,0.52,-1,-1,-1
110,-1,2215.52,209.94,14.56,32.86,0.49,-1,-1,-1
110,-1,2053.77,103.36,12.54,23.03,0.49,-1,-1,-1
110,-1,2198.23,82.55,27.45,9.35,0.37,-1,-1,-1
110,-1,2344.76,119.71,26.86,15.49,0.32,-1,-1,-1
110,-1,825.87,142.18,89.13,11.99,0.27,-1,-1,-1
110,-1,1564.08,82.86,37.11,30.17,0.26,-1,-1,-1
110,-1,365.06,112.42,29.46,24.61,0.21,-1,-1,-1
110,-1,1043.05,643.46,824.66,792.52,0.19,-1,-1,-1
110,-1,2198.24,82.88,27.27,23.02,0.15,-1,-1,-1
110,-1,2018.04,141.42,10.21,29.50,0.14,-1,-1,-1
110,-1,1653.79,88.50,28.32,24.46,0.13,-1,-1,-1
110,-1,1916.66,152.83,12.55,8.57,0.12,-1,-1,-1
110,-1,1228.29,96.87,47.61,27.70,0.10,-1,-1,-1
110,-1,2218.40,209.84,11.12,14.97,0.09,-1,-1,-1
110,-1,1298.58,92.01,39.22,31.86,0.09,-1,-1,-1
110,-1,396.62,112.50,39.24,25.08,0.08,-1,-1,-1
110,-1,2189.53,233.74,43.42,12.55,0.07,-1,-1,-1
110,-1,1362.78,641.92,826.61,797.71,0.06,-1,-1,-1
111,-1,1175.10,234.30,24.41,30.87,0.77,-1,-1,-1
111,-1,359.85,45.38,32.52,24.90,0.76,-1,-1,-1
111,-1,1952.96,103.74,14.38,30.57,0.75,-1,-1,-1
111,-1,22.11,652.81,824.20,781.87,0.74,-1,-1,-1
111,-1,370.37,629.13,831.77,802.69,0.72,-1,-1,-1
111,-1,1806.59,780.69,72.84,44.15,0.70,-1,-1,-1
111,-1,1170.40,230.54,19.57,27.08,0.67,-1,-1,-1
111,-1,2223.90,147.67,14.73,35.09,0.65,-1,-1,-1
111,-1,2384.06,53.87,61.13,16.70,0.62,-1,-1,-1
111,-1,2018.08,77.60,15.62,31.55,0.59,-1,-1,-1
111,-1,1836.63,810.76,65.51,17.11,0.59,-1,-1,-1
111,-1,1229.14,28.42,48.38,28.52,0.59,-1,-1,-1
111,-1,1565.49,17.24,39.23,29.76,0.55,-1,-1,-1
111,-1,755.08,630.63,826.24,801.29,0.54,-1,-1,-1
111,-1,1657.90,21.27,28.94,25.06,0.46,-1,-1,-1
111,-1,1298.90,24.59,39.51,31.94,0.41,-1,-1,-1
111,-1,2204.99,17.31,27.61,9.93,0.40,-1,-1,-1
111,-1,1565.61,16.88,38.86,30.04,0.28,-1,-1,-1
111,-1,2204.50,17.39,27.99,22.35,0.28,-1,-1,-1
111,-1,820.37,610.05,826.62,819.49,0.25,-1,-1,-1
111,-1,2353.35,56.26,26.24,15.37,0.23,-1,-1,-1
111,-1,2048.63,36.81,10.69,23.35,0.21,-1,-1,-1
111,-1,359.75,45.58,33.17,24.71,0.21,-1,-1,-1
111,-1,467.94,615.08,828.66,814.81,0.16,-1,-1,-1
111,-1,823.28,74.99,89.48,12.24,0.14,-1,-1,-1
111,-1,1171.73,629.46,824.12,804.50,0.13,-1,-1,-1
111,-1,1238.16,609.32,821.20,822.35,0.12,-1,-1,-1
111,-1,2048.43,36.61,17.52,32.43,0.11,-1,-1,-1
111,-1,-0.64,657.80,798.60,773.35,0.10,-1,-1,-1
111,-1,1299.52,24.42,38.55,32.02,0.10,-1,-1,-1
111,-1,1653.74,20.80,32.69,25.79,0.09,-1,-1,-1
111,-1,2225.71,70.79,28.65,10.19,0.09,-1,-1,-1
111,-1,1229.63,27.72,48.06,29.20,0.08,-1,-1,-1
111,-1,2225.43,70.70,28.72,9.89,0.07,-1,-1,-1
111,-1,1922.15,89.01,11.34,7.90,0.07,-1,-1,-1
111,-1,1703.69,21.84,21.03,16.80,0.05,-1,-1,-1
112,-1,1185.82,175.19,22.39,28.68,0.82,-1,-1,-1
112,-1,1764.96,700.28,64.30,39.48,0.73,-1,-1,-1
112,-1,1179.11,168.56,18.48,37.88,0.72,-1,-1,-1
112,-1,1788.08,727.29,53.67,20.82,0.72,-1,-1,-1
112,-1,1075.62,631.05,826.81,801.19,0.65,-1,-1,-1
112,-1,2023.64,22.57,13.76,31.17,0.63,-1,-1,-1
112,-1,626.84,627.05,829.05,805.14,0.62,-1,-1,-1
112,-1,1978.70,45.98,15.14,33.60,0.60,-1,-1,-1
112,-1,1394.07,630.64,828.88,800.26,0.49,-1,-1,-1
112,-1,821.17,17.31,89.14,12.56,0.33,-1,-1,-1
112,-1,116.20,628.32,824.40,802.98,0.16,-1,-1,-1
112,-1,215.18,545.09,86.28,19.77,0.14,-1,-1,-1
112,-1,1927.39,33.28,13.16,8.43,0.11,-1,-1,-1
112,-1,1713.77,605.43,824.69,827.10,0.09,-1,-1,-1
112,-1,354.08,0.12,28.53,12.55,0.08,-1,-1,-1
112,-1,436.42,612.37,825.42,816.75,0.08,-1,-1,-1
112,-1,1012.59,609.35,825.90,822.66,0.08,-1,-1,-1
112,-1,2390.12,0.12,62.79,16.50,0.07,-1,-1,-1
112,-1,1985.95,45.36,13.09,33.55,0.06,-1,-1,-1
112,-1,1366.24,590.70,823.41,841.69,0.05,-1,-1,-1
112,-1,500.31,585.28,825.43,848.44,0.05,-1,-1,-1
113,-1,1193.16,131.95,24.64,27.97,0.80,-1,-1,-1
113,-1,2004.57,5.99,15.44,31.10,0.76,-1,-1,-1
113,-1,1187.73,125.28,19.54,37.76,0.73,-1,-1,-1
113,-1,1684.27,675.30,80.50,39.93,0.62,-1,-1,-1
113,-1,1685.76,698.62,98.74,20.49,0.49,-1,-1,-1
113,-1,2027.31,-0.06,14.00,14.04,0.39,-1,-1,-1
113,-1,181.18,609.12,821.66,821.22,0.08,-1,-1,-1
113,-1,690.52,624.73,824.15,808.84,0.07,-1,-1,-1
113,-1,723.40,626.04,822.11,806.83,0.05,-1,-1,-1
114,-1,1201.04,94.00,25.91,30.23,0.88,-1,-1,-1
114,-1,1192.89,90.08,20.75,39.09,0.72,-1,-1,-1
114,-1,1660.91,651.02,55.42,35.28,0.60,-1,-1,-1
114,-1,692.50,630.83,824.46,799.59,0.53,-1,-1,-1
114,-1,1638.95,670.60,101.77,22.53,0.48,-1,-1,-1
114,-1,1011.18,628.61,826.62,802.85,0.32,-1,-1,-1
114,-1,1331.81,607.63,825.62,819.49,0.29,-1,-1,-1
114,-1,1640.17,670.52,100.15,22.95,0.28,-1,-1,-1
114,-1,371.39,626.25,826.43,805.23,0.28,-1,-1,-1
114,-1,852.79,612.35,825.91,817.80,0.22,-1,-1,-1
114,-1,2270.66,34.77,19.49,36.92,0.20,-1,-1,-1
114,-1,2180.03,62.40,113.60,13.90,0.13,-1,-1,-1
114,-1,2021.42,0.14,17.27,10.35,0.11,-1,-1,-1
114,-1,404.54,607.88,824.85,822.90,0.10,-1,-1,-1
114,-1,1267.94,583.58,827.02,843.83,0.07,-1,-1,-1
114,-1,7.49,631.25,813.14,802.20,0.06,-1,-1,-1
115,-1,1202.87,77.91,27.52,28.66,0.85,-1,-1,-1
115,-1,1650.87,654.44,50.63,20.99,0.76,-1,-1,-1
115,-1,595.30,629.50,826.46,802.49,0.71,-1,-1,-1
115,-1,1619.90,631.17,57.90,40.69,0.66,-1,-1,-1
115,-1,1200.30,72.81,14.95,21.57,0.63,-1,-1,-1
115,-1,915.83,628.72,827.87,802.30,0.53,-1,-1,-1
115,-1,2278.77,19.45,22.22,38.51,0.26,-1,-1,-1
115,-1,2278.26,18.78,22.55,39.33,0.25,-1,-1,-1
115,-1,1173.27,608.80,823.75,821.16,0.21,-1,-1,-1
115,-1,1200.69,74.20,25.61,33.00,0.16,-1,-1,-1
115,-1,851.35,612.02,826.57,817.62,0.15,-1,-1,-1
115,-1,245.24,627.86,822.74,807.10,0.10,-1,-1,-1
115,-1,1112.52,1235.18,86.03,67.32,0.08,-1,-1,-1
115,-1,1764.32,584.85,787.69,838.82,0.06,-1,-1,-1
115,-1,1715.89,608.55,823.37,825.23,0.06,-1,-1,-1
116,-1,1204.48,47.57,38.96,23.75,0.80,-1,-1,-1
116,-1,1557.78,607.25,64.37,38.01,0.75,-1,-1,-1
116,-1,1553.55,637.88,89.04,15.19,0.66,-1,-1,-1
116,-1,1206.22,44.00,21.13,35.73,0.62,-1,-1,-1
116,-1,501.67,629.34,820.50,802.49,0.25,-1,-1,-1
116,-1,1552.44,639.01,32.19,10.05,0.08,-1,-1,-1
116,-1,628.41,612.54,821.97,815.46,0.07,-1,-1,-1
116,-1,534.08,552.17,820.14,848.63,0.06,-1,-1,-1
117,-1,1219.29,18.80,42.97,25.78,0.86,-1,-1,-1
117,-1,1525.11,620.18,61.39,21.04,0.70,-1,-1,-1
117,-1,1519.09,592.61,52.42,39.06,0.69,-1,-1,-1
117,-1,1225.22,13.58,20.16,34.62,0.63,-1,-1,-1
118,-1,1457.73,580.20,46.70,38.59,0.82,-1,-1,-1
118,-1,1457.37,601.06,70.48,26.21,0.72,-1,-1,-1
118,-1,1230.91,-0.17,30.72,30.15,0.57,-1,-1,-1
118,-1,1245.31,0.12,17.05,17.99,0.22,-1,-1,-1
118,-1,1893.03,431.19,33.96,41.41,0.20,-1,-1,-1
118,-1,1453.48,600.30,72.77,42.98,0.13,-1,-1,-1
118,-1,1231.14,0.26,31.91,28.18,0.07,-1,-1,-1
119,-1,1420.90,552.09,46.12,62.94,0.81,-1,-1,-1
119,-1,1395.59,564.63,55.94,53.66,0.79,-1,-1,-1
119,-1,530.12,720.97,827.36,708.00,0.23,-1,-1,-1
119,-1,1138.03,634.14,824.66,800.35,0.05,-1,-1,-1
