22,-1,1374.03,862.78,58.47,72.43,0.41,-1,-1,-1
22,-1,215.08,629.35,820.20,805.48,0.25,-1,-1,-1
22,-1,2349.74,625.73,82.18,68.96,0.21,-1,-1,-1
22,-1,628.68,1.96,809.04,798.47,0.19,-1,-1,-1
22,-1,1854.05,10.79,25.94,52.42,0.18,-1,-1,-1
22,-1,1431.08,834.74,30.18,48.18,0.15,-1,-1,-1
22,-1,175.06,630.29,801.30,803.68,0.12,-1,-1,-1
22,-1,1446.49,1183.54,40.71,14.97,0.09,-1,-1,-1
22,-1,842.97,186.22,30.56,40.82,0.08,-1,-1,-1
22,-1,188.15,660.93,815.70,774.21,0.08,-1,-1,-1
22,-1,1434.78,819.93,36.29,35.32,0.08,-1,-1,-1
22,-1,842.49,207.02,25.82,19.83,0.07,-1,-1,-1
22,-1,152.19,630.04,764.89,801.06,0.06,-1,-1,-1
22,-1,839.28,215.38,28.06,20.26,0.06,-1,-1,-1
22,-1,1388.51,834.68,47.87,46.67,0.05,-1,-1,-1
23,-1,2378.66,30.29,60.24,62.96,0.73,-1,-1,-1
23,-1,1256.91,636.34,92.27,160.77,0.62,-1,-1,-1
23,-1,1301.73,613.66,824.95,816.63,0.45,-1,-1,-1
23,-1,1396.68,886.82,62.55,45.58,0.44,-1,-1,-1
23,-1,1278.74,640.62,48.08,75.40,0.38,-1,-1,-1
23,-1,1396.63,886.44,62.01,45.79,0.37,-1,-1,-1
23,-1,1441.65,609.27,44.64,49.67,0.34,-1,-1,-1
23,-1,1280.38,670.73,58.35,114.37,0.24,-1,-1,-1
23,-1,81.01,4.07,832.61,826.81,0.19,-1,-1,-1
23,-1,150.27,42.08,819.94,842.24,0.19,-1,-1,-1
23,-1,1301.14,585.87,826.16,845.19,0.17,-1,-1,-1
23,-1,1256.70,636.47,92.65,161.94,0.14,-1,-1,-1
23,-1,9.57,268.16,810.88,841.64,0.13,-1,-1,-1
23,-1,1620.04,612.87,822.71,816.94,0.12,-1,-1,-1
23,-1,1290.79,645.20,33.65,38.89,0.11,-1,-1,-1
23,-1,1258.01,636.47,91.35,161.44,0.11,-1,-1,-1
23,-1,2378.12,30.25,60.41,63.33,0.11,-1,-1,-1
23,-1,1108.52,-0.52,822.15,806.03,0.10,-1,-1,-1
23,-1,187.09,1.08,819.52,807.02,0.09,-1,-1,-1
23,-1,1777.21,297.86,780.98,842.80,0.09,-1,-1,-1
23,-1,1744.57,633.59,804.60,800.38,0.08,-1,-1,-1
23,-1,1204.56,610.49,827.28,821.42,0.08,-1,-1,-1
23,-1,1587.98,613.74,822.93,815.54,0.07,-1,-1,-1
23,-1,24.61,202.66,820.20,843.70,0.06,-1,-1,-1
23,-1,1684.90,631.48,823.23,801.20,0.06,-1,-1,-1
23,-1,1277.24,661.15,22.56,49.27,0.06,-1,-1,-1
24,-1,1244.03,628.75,151.16,189.35,0.86,-1,-1,-1
24,-1,1437.45,420.60,45.12,43.11,0.81,-1,-1,-1
24,-1,1292.76,636.94,34.12,57.13,0.59,-1,-1,-1
24,-1,1244.29,630.47,151.80,187.45,0.47,-1,-1,-1
24,-1,2.91,1.69,794.16,799.33,0.36,-1,-1,-1
24,-1,1303.76,688.77,62.81,95.47,0.31,-1,-1,-1
24,-1,1375.62,713.56,67.06,53.18,0.28,-1,-1,-1
24,-1,364.19,489.34,49.60,53.02,0.24,-1,-1,-1
24,-1,1321.46,728.48,45.03,56.17,0.23,-1,-1,-1
24,-1,755.10,628.83,825.12,807.57,0.21,-1,-1,-1
24,-1,948.20,-0.17,795.21,806.57,0.14,-1,-1,-1
24,-1,7.63,6.23,809.84,821.00,0.10,-1,-1,-1
24,-1,817.55,629.20,827.82,807.30,0.09,-1,-1,-1
24,-1,2159.90,813.24,15.93,18.14,0.09,-1,-1,-1
24,-1,981.89,0.10,821.95,804.37,0.09,-1,-1,-1
24,-1,1654.41,633.01,821.49,800.90,0.08,-1,-1,-1
24,-1,1311.56,651.52,18.34,40.45,0.08,-1,-1,-1
24,-1,1744.99,587.32,805.27,844.14,0.07,-1,-1,-1
24,-1,1654.64,612.85,820.44,819.71,0.07,-1,-1,-1
24,-1,1525.83,71.49,825.20,849.69,0.05,-1,-1,-1
25,-1,1273.40,697.95,195.80,167.04,0.94,-1,-1,-1
25,-1,1423.32,411.07,46.88,46.27,0.87,-1,-1,-1
25,-1,1333.20,700.98,40.77,62.91,0.70,-1,-1,-1
25,-1,1364.84,726.40,87.53,88.68,0.44,-1,-1,-1
25,-1,116.78,0.17,822.58,802.55,0.33,-1,-1,-1
25,-1,1417.27,727.54,34.32,61.03,0.30,-1,-1,-1
25,-1,1425.47,432.66,57.56,31.09,0.27,-1,-1,-1
25,-1,1367.09,745.97,35.32,41.90,0.24,-1,-1,-1
25,-1,436.14,608.79,824.23,825.61,0.13,-1,-1,-1
25,-1,811.62,6.77,801.16,822.03,0.13,-1,-1,-1
25,-1,1364.10,749.95,54.15,71.24,0.12,-1,-1,-1
25,-1,373.94,609.12,824.45,824.82,0.11,-1,-1,-1
25,-1,1362.73,729.40,25.70,31.93,0.11,-1,-1,-1
25,-1,318.86,626.20,817.43,807.61,0.11,-1,-1,-1
25,-1,829.13,1.91,814.90,807.58,0.06,-1,-1,-1
25,-1,-0.36,199.69,796.47,839.75,0.06,-1,-1,-1
26,-1,1363.00,819.00,228.30,90.56,0.88,-1,-1,-1
26,-1,1277.29,406.87,45.66,51.90,0.87,-1,-1,-1
26,-1,1362.78,819.73,228.36,89.74,0.66,-1,-1,-1
26,-1,1469.71,823.23,41.90,56.05,0.65,-1,-1,-1
26,-1,1427.08,755.76,32.68,69.97,0.34,-1,-1,-1
26,-1,502.05,3.36,817.35,798.07,0.22,-1,-1,-1
26,-1,1360.45,745.61,101.39,80.81,0.11,-1,-1,-1
26,-1,279.78,5.75,822.04,825.93,0.10,-1,-1,-1
26,-1,564.64,609.38,823.50,824.64,0.08,-1,-1,-1
26,-1,1358.59,745.45,24.60,26.28,0.08,-1,-1,-1
26,-1,596.01,608.17,823.12,826.38,0.06,-1,-1,-1
26,-1,1331.33,606.06,824.73,827.83,0.06,-1,-1,-1
27,-1,1430.33,791.22,227.24,138.32,0.90,-1,-1,-1
27,-1,1139.90,441.13,43.61,50.75,0.81,-1,-1,-1
27,-1,1299.01,744.82,38.54,49.66,0.81,-1,-1,-1
27,-1,1385.76,760.99,37.96,51.47,0.80,-1,-1,-1
27,-1,1431.17,791.25,225.68,138.11,0.63,-1,-1,-1
27,-1,1534.24,810.96,47.71,50.95,0.60,-1,-1,-1
27,-1,1310.32,764.83,28.67,29.79,0.22,-1,-1,-1
27,-1,12.54,112.21,804.54,834.86,0.20,-1,-1,-1
27,-1,4.28,392.20,603.09,839.78,0.15,-1,-1,-1
27,-1,531.75,611.28,824.46,821.50,0.13,-1,-1,-1
27,-1,1300.61,747.35,46.81,55.29,0.10,-1,-1,-1
27,-1,1.38,603.27,528.69,831.49,0.09,-1,-1,-1
27,-1,26.96,44.33,818.06,839.92,0.08,-1,-1,-1
27,-1,3.02,361.49,797.66,841.47,0.06,-1,-1,-1
27,-1,1561.41,809.63,43.61,35.55,0.06,-1,-1,-1
27,-1,119.45,3.59,819.50,823.00,0.06,-1,-1,-1
28,-1,1416.13,659.26,165.94,194.77,0.94,-1,-1,-1
28,-1,1124.09,755.54,31.64,59.20,0.82,-1,-1,-1
28,-1,1221.16,785.41,42.36,36.59,0.69,-1,-1,-1
28,-1,1492.68,702.76,41.20,50.53,0.66,-1,-1,-1
28,-1,860.52,545.25,38.87,61.15,0.43,-1,-1,-1
28,-1,0.92,1036.55,349.71,397.15,0.38,-1,-1,-1
28,-1,1518.70,697.65,29.13,44.32,0.33,-1,-1,-1
28,-1,-0.48,632.80,775.72,802.95,0.25,-1,-1,-1
28,-1,860.82,545.31,39.25,61.26,0.22,-1,-1,-1
28,-1,860.87,545.22,39.26,61.14,0.18,-1,-1,-1
28,-1,1524.96,690.76,32.55,40.00,0.16,-1,-1,-1
28,-1,1234.17,786.73,30.52,33.35,0.13,-1,-1,-1
28,-1,1113.05,811.85,21.15,15.80,0.13,-1,-1,-1
28,-1,3.15,488.76,793.27,844.44,0.12,-1,-1,-1
28,-1,1523.29,665.76,51.76,60.78,0.08,-1,-1,-1
28,-1,1112.61,810.35,38.62,19.37,0.06,-1,-1,-1
28,-1,499.96,137.90,826.30,847.56,0.06,-1,-1,-1
28,-1,860.65,546.67,37.11,59.68,0.05,-1,-1,-1
28,-1,439.70,83.67,821.84,835.71,0.05,-1,-1,-1
29,-1,1069.99,548.22,107.08,199.93,0.65,-1,-1,-1
29,-1,610.39,1353.41,50.76,60.32,0.62,-1,-1,-1
29,-1,1093.84,576.93,55.20,113.86,0.55,-1,-1,-1
29,-1,919.48,1270.73,42.65,57.41,0.50,-1,-1,-1
29,-1,1074.19,541.98,112.36,205.79,0.39,-1,-1,-1
29,-1,1085.96,541.55,100.49,204.92,0.20,-1,-1,-1
29,-1,610.73,1352.30,50.66,61.63,0.14,-1,-1,-1
29,-1,2513.39,687.77,11.88,10.83,0.13,-1,-1,-1
29,-1,1047.33,1184.75,42.82,49.30,0.13,-1,-1,-1
29,-1,930.77,1316.34,29.28,11.44,0.12,-1,-1,-1
29,-1,1046.52,1185.40,43.78,49.50,0.09,-1,-1,-1
29,-1,1047.39,1185.01,42.83,49.11,0.07,-1,-1,-1
29,-1,595.51,610.35,823.76,821.91,0.07,-1,-1,-1
29,-1,1046.87,1185.75,43.06,48.82,0.06,-1,-1,-1
29,-1,1047.08,1184.97,43.44,49.51,0.05,-1,-1,-1
29,-1,534.79,609.66,823.01,822.75,0.05,-1,-1,-1
30,-1,970.66,449.98,127.02,239.95,0.71,-1,-1,-1
30,-1,1304.80,1356.80,43.53,46.23,0.51,-1,-1,-1
30,-1,971.54,451.08,116.44,229.13,0.29,-1,-1,-1
30,-1,1023.94,625.67,48.81,32.96,0.24,-1,-1,-1
30,-1,566.55,611.90,820.36,817.30,0.12,-1,-1,-1
30,-1,1304.78,1356.34,43.46,46.36,0.11,-1,-1,-1
30,-1,981.13,451.44,113.40,216.28,0.10,-1,-1,-1
30,-1,406.95,612.16,822.27,817.48,0.08,-1,-1,-1
30,-1,2470.52,423.20,9.58,10.88,0.07,-1,-1,-1
30,-1,883.13,608.79,827.46,822.31,0.06,-1,-1,-1
31,-1,840.10,315.33,104.19,207.08,0.65,-1,-1,-1
31,-1,861.37,363.99,57.85,104.80,0.19,-1,-1,-1
31,-1,840.76,314.29,102.16,207.24,0.18,-1,-1,-1
31,-1,2056.30,983.53,17.97,11.43,0.18,-1,-1,-1
31,-1,840.81,315.31,104.04,209.56,0.17,-1,-1,-1
31,-1,2345.25,152.63,8.78,12.22,0.11,-1,-1,-1
31,-1,177.75,257.06,13.33,12.39,0.06,-1,-1,-1
31,-1,251.49,245.18,9.23,9.62,0.06,-1,-1,-1
31,-1,915.38,628.03,829.71,807.48,0.05,-1,-1,-1
32,-1,903.23,331.24,114.96,186.60,0.43,-1,-1,-1
32,-1,903.26,331.21,115.33,187.56,0.36,-1,-1,-1
32,-1,1680.80,1206.43,728.32,229.25,0.15,-1,-1,-1
32,-1,902.92,332.06,115.24,185.64,0.09,-1,-1,-1
32,-1,974.19,632.57,833.34,804.37,0.08,-1,-1,-1
33,-1,860.58,396.39,120.52,151.83,0.81,-1,-1,-1
33,-1,875.40,410.40,74.88,89.79,0.35,-1,-1,-1
33,-1,312.12,687.44,21.15,8.94,0.06,-1,-1,-1
33,-1,1719.13,629.57,821.13,802.94,0.06,-1,-1,-1
33,-1,932.26,511.95,44.05,34.63,0.05,-1,-1,-1
34,-1,929.57,570.73,118.07,123.37,0.91,-1,-1,-1
34,-1,946.47,580.76,54.13,59.85,0.72,-1,-1,-1
34,-1,2340.06,345.98,18.70,13.48,0.56,-1,-1,-1
35,-1,981.73,820.84,99.25,105.50,0.91,-1,-1,-1
35,-1,998.31,825.32,50.20,56.69,0.70,-1,-1,-1
35,-1,1108.42,610.11,822.12,823.38,0.11,-1,-1,-1
35,-1,2020.23,365.40,24.91,12.71,0.08,-1,-1,-1
35,-1,2016.87,364.41,31.70,14.31,0.08,-1,-1,-1
36,-1,559.18,180.83,142.24,63.17,0.84,-1,-1,-1
36,-1,998.77,972.97,94.83,90.56,0.75,-1,-1,-1
36,-1,1012.71,974.07,58.09,53.97,0.59,-1,-1,-1
36,-1,621.98,194.46,14.39,22.72,0.48,-1,-1,-1
36,-1,590.50,199.68,13.16,20.50,0.45,-1,-1,-1
36,-1,999.09,973.58,89.97,89.72,0.26,-1,-1,-1
36,-1,1016.21,973.61,79.96,85.64,0.14,-1,-1,-1
36,-1,1040.00,626.02,830.47,804.32,0.09,-1,-1,-1
36,-1,1073.80,578.22,825.82,853.07,0.07,-1,-1,-1
37,-1,674.78,429.63,147.22,74.96,0.85,-1,-1,-1
37,-1,704.76,449.88,16.32,23.19,0.74,-1,-1,-1
37,-1,1461.95,36.66,56.05,15.04,0.66,-1,-1,-1
37,-1,1021.29,1093.23,88.67,98.76,0.60,-1,-1,-1
37,-1,740.52,454.11,12.46,16.18,0.51,-1,-1,-1
37,-1,1031.66,1091.04,76.94,89.81,0.46,-1,-1,-1
37,-1,1026.59,1089.56,152.98,126.04,0.24,-1,-1,-1
37,-1,724.50,456.47,12.60,13.45,0.24,-1,-1,-1
37,-1,949.21,489.97,822.06,843.91,0.20,-1,-1,-1
37,-1,631.41,465.60,9.63,12.98,0.19,-1,-1,-1
37,-1,608.32,461.93,11.14,10.13,0.19,-1,-1,-1
37,-1,1203.38,608.63,823.68,817.19,0.16,-1,-1,-1
37,-1,711.37,430.24,45.93,41.29,0.11,-1,-1,-1
37,-1,672.84,465.07,17.62,19.68,0.09,-1,-1,-1
37,-1,608.00,462.22,12.37,16.98,0.08,-1,-1,-1
37,-1,1468.10,32.91,12.09,12.97,0.07,-1,-1,-1
37,-1,630.90,465.70,9.86,13.20,0.06,-1,-1,-1
37,-1,1032.92,1091.13,44.80,27.25,0.05,-1,-1,-1
37,-1,916.18,458.94,825.25,846.40,0.05,-1,-1,-1
38,-1,2068.35,923.59,306.07,172.02,0.91,-1,-1,-1
38,-1,1118.61,912.04,727.32,524.06,0.88,-1,-1,-1
38,-1,1681.85,907.69,127.50,34.45,0.69,-1,-1,-1
38,-1,2210.89,980.31,21.41,42.89,0.58,-1,-1,-1
38,-1,1740.24,881.50,69.30,48.28,0.42,-1,-1,-1
38,-1,1735.92,881.85,23.22,30.13,0.20,-1,-1,-1
38,-1,2191.47,990.77,17.99,19.97,0.08,-1,-1,-1
38,-1,2070.34,942.22,41.83,47.72,0.08,-1,-1,-1
39,-1,2028.77,817.20,320.92,199.39,0.94,-1,-1,-1
39,-1,1670.38,735.25,136.81,61.71,0.82,-1,-1,-1
39,-1,1735.34,726.82,38.25,36.37,0.62,-1,-1,-1
39,-1,1952.54,767.75,30.87,16.63,0.49,-1,-1,-1
39,-1,1930.52,723.89,26.84,19.11,0.32,-1,-1,-1
39,-1,1929.38,721.05,67.57,23.84,0.18,-1,-1,-1
39,-1,1752.13,745.00,31.16,33.11,0.16,-1,-1,-1
39,-1,2095.93,863.87,44.89,47.31,0.13,-1,-1,-1
39,-1,1907.86,732.93,60.05,35.90,0.11,-1,-1,-1
39,-1,1916.16,731.46,100.80,19.79,0.07,-1,-1,-1
39,-1,2180.63,892.56,24.28,22.05,0.07,-1,-1,-1
39,-1,1754.18,742.46,51.69,45.38,0.05,-1,-1,-1
40,-1,1974.86,746.93,311.11,240.79,0.94,-1,-1,-1
40,-1,1697.34,592.60,91.64,92.29,0.85,-1,-1,-1
40,-1,1925.71,661.10,29.02,27.50,0.72,-1,-1,-1
40,-1,1913.06,611.41,34.56,24.13,0.68,-1,-1,-1
40,-1,1730.63,596.99,35.93,29.25,0.61,-1,-1,-1
40,-1,2004.41,748.43,95.84,92.41,0.14,-1,-1,-1
40,-1,1730.26,596.37,38.14,64.64,0.12,-1,-1,-1
40,-1,1720.18,592.57,19.00,50.17,0.06,-1,-1,-1
41,-1,2107.20,782.06,272.58,330.28,0.93,-1,-1,-1
41,-1,1908.31,528.67,113.66,107.20,0.77,-1,-1,-1
41,-1,1947.82,541.70,37.40,61.44,0.76,-1,-1,-1
41,-1,2139.22,588.86,20.10,15.32,0.72,-1,-1,-1
41,-1,2162.03,805.04,52.36,90.41,0.59,-1,-1,-1
41,-1,2115.51,641.33,45.18,42.39,0.37,-1,-1,-1
41,-1,2098.78,638.52,49.51,21.53,0.32,-1,-1,-1
41,-1,1929.57,563.63,42.39,54.14,0.29,-1,-1,-1
41,-1,338.54,471.84,821.31,759.64,0.20,-1,-1,-1
41,-1,2126.31,659.84,34.13,22.96,0.09,-1,-1,-1
41,-1,2154.96,773.61,55.49,61.10,0.08,-1,-1,-1
41,-1,1885.03,676.55,38.78,66.62,0.06,-1,-1,-1
41,-1,2117.18,642.81,28.83,20.38,0.05,-1,-1,-1
42,-1,1836.90,677.43,225.23,378.81,0.93,-1,-1,-1
42,-1,1718.92,403.35,174.99,99.55,0.88,-1,-1,-1
42,-1,1766.34,410.06,48.06,62.89,0.73,-1,-1,-1
42,-1,1888.39,521.85,28.48,27.95,0.58,-1,-1,-1
42,-1,1935.72,459.54,45.22,33.04,0.39,-1,-1,-1
42,-1,1935.86,459.54,21.62,23.83,0.36,-1,-1,-1
42,-1,1898.72,721.07,142.90,129.33,0.07,-1,-1,-1
43,-1,1601.24,621.01,209.67,410.13,0.88,-1,-1,-1
43,-1,1626.08,325.08,204.42,76.98,0.87,-1,-1,-1
43,-1,1688.36,318.29,52.70,66.92,0.75,-1,-1,-1
43,-1,1749.17,421.85,58.83,52.25,0.59,-1,-1,-1
43,-1,1626.21,323.53,204.66,78.66,0.54,-1,-1,-1
43,-1,487.98,1192.70,23.87,20.39,0.38,-1,-1,-1
43,-1,1742.67,435.86,51.65,43.91,0.27,-1,-1,-1
43,-1,1838.93,369.19,43.32,44.63,0.26,-1,-1,-1
43,-1,1840.89,369.18,23.61,36.37,0.18,-1,-1,-1
43,-1,1742.59,434.19,93.57,71.59,0.09,-1,-1,-1
43,-1,1749.32,366.39,136.97,122.09,0.09,-1,-1,-1
44,-1,1474.03,392.63,207.42,88.00,0.91,-1,-1,-1
44,-1,1258.00,694.46,284.77,407.62,0.84,-1,-1,-1
44,-1,1537.75,385.41,41.85,71.07,0.64,-1,-1,-1
44,-1,1531.36,472.23,81.22,81.50,0.42,-1,-1,-1
44,-1,1653.22,426.78,37.12,47.24,0.37,-1,-1,-1
44,-1,1254.16,721.28,286.11,371.16,0.26,-1,-1,-1
44,-1,1439.61,685.33,61.45,65.52,0.10,-1,-1,-1
44,-1,762.59,321.79,18.31,8.48,0.07,-1,-1,-1
44,-1,1530.55,410.52,183.24,146.88,0.06,-1,-1,-1
44,-1,1566.25,392.27,12.93,30.46,0.05,-1,-1,-1
44,-1,1567.28,473.17,41.06,43.14,0.05,-1,-1,-1
44,-1,1440.00,685.53,60.90,65.19,0.05,-1,-1,-1
45,-1,827.28,790.44,380.35,422.24,0.87,-1,-1,-1
45,-1,1245.59,515.31,218.26,117.25,0.80,-1,-1,-1
45,-1,1293.55,516.72,64.77,74.09,0.60,-1,-1,-1
45,-1,1405.30,567.34,50.73,53.74,0.60,-1,-1,-1
45,-1,1368.18,600.31,69.36,32.43,0.59,-1,-1,-1
45,-1,1309.97,590.72,56.61,70.14,0.53,-1,-1,-1
45,-1,1244.61,515.98,222.04,118.22,0.33,-1,-1,-1
45,-1,1301.45,516.98,39.98,38.92,0.11,-1,-1,-1
45,-1,1089.75,904.08,41.74,47.80,0.07,-1,-1,-1
45,-1,1312.92,624.66,41.33,39.61,0.07,-1,-1,-1
45,-1,22.72,625.87,823.73,810.32,0.06,-1,-1,-1
45,-1,1449.82,75.81,453.98,574.28,0.05,-1,-1,-1
46,-1,948.40,629.51,235.45,148.66,0.85,-1,-1,-1
46,-1,1021.77,688.64,42.14,58.76,0.71,-1,-1,-1
46,-1,999.17,653.79,53.47,88.06,0.58,-1,-1,-1
46,-1,337.13,890.76,482.06,396.54,0.36,-1,-1,-1
46,-1,338.67,890.77,480.06,398.06,0.35,-1,-1,-1
46,-1,285.53,351.25,39.92,10.54,0.17,-1,-1,-1
46,-1,285.64,351.17,39.13,10.69,0.12,-1,-1,-1
46,-1,1007.57,654.29,29.47,35.61,0.09,-1,-1,-1
46,-1,1097.05,700.12,44.98,56.66,0.08,-1,-1,-1
46,-1,1569.57,81.82,9.77,9.57,0.08,-1,-1,-1
46,-1,1216.60,335.62,277.49,318.19,0.06,-1,-1,-1
46,-1,1119.20,724.86,37.61,36.15,0.06,-1,-1,-1
47,-1,601.39,833.49,224.27,178.99,0.49,-1,-1,-1
47,-1,602.99,839.04,209.12,175.73,0.34,-1,-1,-1
47,-1,706.58,912.65,104.52,103.59,0.19,-1,-1,-1
47,-1,0.44,1063.41,407.16,368.81,0.18,-1,-1,-1
47,-1,1.25,1062.66,405.99,369.83,0.17,-1,-1,-1
47,-1,1.87,1062.14,404.68,370.68,0.14,-1,-1,-1
47,-1,659.61,896.95,63.61,54.40,0.14,-1,-1,-1
47,-1,609.03,843.26,146.98,110.20,0.13,-1,-1,-1
47,-1,5.06,1105.88,278.53,193.46,0.12,-1,-1,-1
47,-1,705.97,456.62,760.18,617.98,0.10,-1,-1,-1
47,-1,852.07,1.37,824.80,826.65,0.10,-1,-1,-1
47,-1,703.72,888.59,68.44,70.06,0.08,-1,-1,-1
47,-1,756.93,165.93,824.19,840.93,0.07,-1,-1,-1
47,-1,747.48,944.54,63.25,74.34,0.07,-1,-1,-1
47,-1,950.00,611.80,821.95,819.98,0.06,-1,-1,-1
47,-1,601.56,838.28,204.34,164.33,0.06,-1,-1,-1
47,-1,481.01,333.42,12.52,10.70,0.06,-1,-1,-1
47,-1,1489.89,338.39,10.98,11.04,0.05,-1,-1,-1
47,-1,704.65,890.46,40.96,48.62,0.05,-1,-1,-1
47,-1,1075.60,623.12,824.14,813.80,0.05,-1,-1,-1
